year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,02,12,6,W4N,충청남도,당진시,715050,3.84,298,3.37
2021,02,13,7,W4N,충청남도,당진시,622500,3.35,294,3.32
2021,02,14,1,W4N,충청남도,당진시,743950,4.0,342,3.87
2021,02,15,2,W4N,충청남도,당진시,701200,3.77,352,3.98
2021,02,16,3,W4N,충청남도,당진시,513850,2.76,279,3.15
2021,02,17,4,W4N,충청남도,당진시,516450,2.78,260,2.94
2021,02,18,5,W4N,충청남도,당진시,582050,3.13,288,3.26
2021,02,19,6,W4N,충청남도,당진시,636350,3.42,300,3.39
2021,02,20,7,W4N,충청남도,당진시,623900,3.35,310,3.51
2021,02,21,1,W4N,충청남도,당진시,1060900,5.7,417,4.72
2021,02,22,2,W4N,충청남도,당진시,659950,3.55,319,3.61
2021,02,23,3,W4N,충청남도,당진시,554150,2.98,272,3.08
2021,02,24,4,W4N,충청남도,당진시,603750,3.25,289,3.27
2021,02,25,5,W4N,충청남도,당진시,593600,3.19,283,3.2
2021,02,26,6,W4N,충청남도,당진시,680900,3.66,316,3.57
2021,02,27,7,W4N,충청남도,당진시,688000,3.7,296,3.35
2021,02,28,1,W4N,충청남도,당진시,691800,3.72,325,3.67
2021,02,01,2,W4Q,전라북도,군산시,18761800,3.32,10747,3.43
2021,02,02,3,W4Q,전라북도,군산시,16758050,2.96,9932,3.17
2021,02,03,4,W4Q,전라북도,군산시,18037300,3.19,10480,3.35
2021,02,04,5,W4Q,전라북도,군산시,17526900,3.1,10345,3.31
2021,02,05,6,W4Q,전라북도,군산시,18090100,3.2,10772,3.44
2021,02,06,7,W4Q,전라북도,군산시,20341100,3.6,11057,3.53
2021,02,07,1,W4Q,전라북도,군산시,23949450,4.23,12378,3.96
2021,02,08,2,W4Q,전라북도,군산시,20665450,3.65,11304,3.61
2021,02,09,3,W4Q,전라북도,군산시,21869050,3.87,11791,3.77
2021,02,10,4,W4Q,전라북도,군산시,26143950,4.62,13919,4.45
2021,02,11,5,W4Q,전라북도,군산시,31993600,5.66,16513,5.28
2021,02,12,6,W4Q,전라북도,군산시,22168750,3.92,11488,3.67
2021,02,13,7,W4Q,전라북도,군산시,23811550,4.21,12031,3.84
2021,02,14,1,W4Q,전라북도,군산시,23082550,4.08,11821,3.78
2021,02,15,2,W4Q,전라북도,군산시,19251750,3.4,10608,3.39
2021,02,16,3,W4Q,전라북도,군산시,17106600,3.02,9920,3.17
2021,02,17,4,W4Q,전라북도,군산시,14651700,2.59,8483,2.71
2021,02,18,5,W4Q,전라북도,군산시,17991450,3.18,10230,3.27
2021,02,19,6,W4Q,전라북도,군산시,19944150,3.53,11192,3.58
2021,02,20,7,W4Q,전라북도,군산시,21292850,3.76,11672,3.73
2021,02,21,1,W4Q,전라북도,군산시,23126950,4.09,12249,3.91
2021,02,22,2,W4Q,전라북도,군산시,19829650,3.51,11144,3.56
2021,02,23,3,W4Q,전라북도,군산시,17319200,3.06,10025,3.2
2021,02,24,4,W4Q,전라북도,군산시,18301450,3.24,10823,3.46
2021,02,25,5,W4Q,전라북도,군산시,16337550,2.89,9625,3.08
2021,02,26,6,W4Q,전라북도,군산시,18844250,3.33,11119,3.55
2021,02,27,7,W4Q,전라북도,군산시,18803700,3.32,10525,3.36
2021,02,28,1,W4Q,전라북도,군산시,19695750,3.48,10718,3.43
2021,02,01,2,W4R,전라북도,익산시,157109505,5.78,17079,3.8
2021,02,02,3,W4R,전라북도,익산시,104671400,3.85,14784,3.29
2021,02,03,4,W4R,전라북도,익산시,86543300,3.18,14913,3.32
2021,02,04,5,W4R,전라북도,익산시,84673050,3.11,14878,3.31
2021,02,05,6,W4R,전라북도,익산시,98595350,3.63,15915,3.54
2021,02,06,7,W4R,전라북도,익산시,90106050,3.31,16272,3.62
2021,02,07,1,W4R,전라북도,익산시,31234750,1.15,15809,3.51
2021,02,08,2,W4R,전라북도,익산시,158678900,5.83,17082,3.8
2021,02,09,3,W4R,전라북도,익산시,113103150,4.16,16803,3.74
2021,02,10,4,W4R,전라북도,익산시,116589600,4.29,19655,4.37
2021,02,11,5,W4R,전라북도,익산시,119604745,4.4,23356,5.19
2021,02,12,6,W4R,전라북도,익산시,28393800,1.04,14654,3.26
2021,02,13,7,W4R,전라북도,익산시,141097200,5.19,17430,3.87
2021,02,14,1,W4R,전라북도,익산시,29709600,1.09,14966,3.33
2021,02,15,2,W4R,전라북도,익산시,182707102,6.72,16804,3.74
2021,02,16,3,W4R,전라북도,익산시,111628700,4.1,15208,3.38
2021,02,17,4,W4R,전라북도,익산시,85396850,3.14,13763,3.06
2021,02,18,5,W4R,전라북도,익산시,78785700,2.9,14840,3.3
2021,02,19,6,W4R,전라북도,익산시,100668550,3.7,15974,3.55
2021,02,20,7,W4R,전라북도,익산시,96462050,3.55,16364,3.64
2021,02,21,1,W4R,전라북도,익산시,31109750,1.14,15931,3.54
2021,02,22,2,W4R,전라북도,익산시,166610750,6.13,17633,3.92
2021,02,23,3,W4R,전라북도,익산시,109333250,4.02,14429,3.21
2021,02,24,4,W4R,전라북도,익산시,92979250,3.42,15288,3.4
2021,02,25,5,W4R,전라북도,익산시,86166700,3.17,14164,3.15
2021,02,26,6,W4R,전라북도,익산시,100448450,3.69,16302,3.62
2021,02,27,7,W4R,전라북도,익산시,92367050,3.4,16267,3.62
2021,02,28,1,W4R,전라북도,익산시,24869950,0.91,13268,2.95
2021,02,01,2,W4S,전라북도,정읍시,25300150,4.91,4061,3.73
2021,02,02,3,W4S,전라북도,정읍시,20909450,4.05,3550,3.26
2021,02,03,4,W4S,전라북도,정읍시,21167450,4.1,3777,3.47
2021,02,04,5,W4S,전라북도,정읍시,18973600,3.68,3676,3.38
2021,02,05,6,W4S,전라북도,정읍시,21561550,4.18,3761,3.45
2021,02,06,7,W4S,전라북도,정읍시,15352850,2.98,3854,3.54
2021,02,07,1,W4S,전라북도,정읍시,9110950,1.77,4231,3.88
2021,02,08,2,W4S,전라북도,정읍시,25390550,4.92,4017,3.69
2021,02,09,3,W4S,전라북도,정읍시,25738400,4.99,4312,3.96
2021,02,10,4,W4S,전라북도,정읍시,25516950,4.95,4790,4.4
2021,02,11,5,W4S,전라북도,정읍시,24052600,4.66,5707,5.24
2021,02,12,6,W4S,전라북도,정읍시,7734100,1.5,3598,3.3
2021,02,13,7,W4S,전라북도,정읍시,18805050,3.65,4254,3.91
2021,02,14,1,W4S,전라북도,정읍시,8826000,1.71,4074,3.74
2021,02,15,2,W4S,전라북도,정읍시,23157150,4.49,3784,3.47
2021,02,16,3,W4S,전라북도,정읍시,21895100,4.25,3666,3.37
2021,02,17,4,W4S,전라북도,정읍시,16391700,3.18,2526,2.32
2021,02,18,5,W4S,전라북도,정읍시,16168350,3.14,3522,3.23
2021,02,19,6,W4S,전라북도,정읍시,23090100,4.48,4046,3.71
2021,02,20,7,W4S,전라북도,정읍시,11337150,2.2,3964,3.64
2021,02,21,1,W4S,전라북도,정읍시,9213700,1.79,4215,3.87
2021,02,22,2,W4S,전라북도,정읍시,18951750,3.68,3855,3.54
2021,02,23,3,W4S,전라북도,정읍시,23353850,4.53,3606,3.31
2021,02,24,4,W4S,전라북도,정읍시,20807100,4.04,3683,3.38
2021,02,25,5,W4S,전라북도,정읍시,17764900,3.45,2990,2.75
2021,02,26,6,W4S,전라북도,정읍시,22294000,4.32,4180,3.84
2021,02,27,7,W4S,전라북도,정읍시,15631200,3.03,3800,3.49
2021,02,28,1,W4S,전라북도,정읍시,7162350,1.39,3413,3.13
2021,02,02,3,W4W,전라북도,진안군,1671000,10.94,28,9.12
2021,02,03,4,W4W,전라북도,진안군,624500,4.09,21,6.84
2021,02,05,6,W4W,전라북도,진안군,920000,6.02,18,5.86
2021,02,06,7,W4W,전라북도,진안군,504000,3.3,15,4.89
2021,02,09,3,W4W,전라북도,진안군,1164500,7.62,24,7.82
2021,02,10,4,W4W,전라북도,진안군,1180000,7.72,26,8.47
2021,02,11,5,W4W,전라북도,진안군,29000,0.19,1,0.33
2021,02,13,7,W4W,전라북도,진안군,1726500,11.3,30,9.77
2021,02,16,3,W4W,전라북도,진안군,1373500,8.99,25,8.14
2021,02,17,4,W4W,전라북도,진안군,815500,5.34,16,5.21
2021,02,19,6,W4W,전라북도,진안군,838500,5.49,18,5.86
2021,02,20,7,W4W,전라북도,진안군,549000,3.59,13,4.23
2021,02,23,3,W4W,전라북도,진안군,1501000,9.82,24,7.82
2021,02,24,4,W4W,전라북도,진안군,989000,6.47,17,5.54
2021,02,26,6,W4W,전라북도,진안군,914500,5.98,19,6.19
2021,02,27,7,W4W,전라북도,진안군,480000,3.14,12,3.91
2021,02,01,2,W4Z,전라북도,임실군,645850,4.42,228,3.83
2021,02,02,3,W4Z,전라북도,임실군,423800,2.9,185,3.11
2021,02,03,4,W4Z,전라북도,임실군,418400,2.86,195,3.28
2021,02,04,5,W4Z,전라북도,임실군,444200,3.04,183,3.07
2021,02,05,6,W4Z,전라북도,임실군,423950,2.9,184,3.09
2021,02,06,7,W4Z,전라북도,임실군,460200,3.15,202,3.39
2021,02,07,1,W4Z,전라북도,임실군,627900,4.29,249,4.18
2021,02,08,2,W4Z,전라북도,임실군,541850,3.7,211,3.54
2021,02,09,3,W4Z,전라북도,임실군,531800,3.64,205,3.44
2021,02,10,4,W4Z,전라북도,임실군,676750,4.63,281,4.72
2021,02,11,5,W4Z,전라북도,임실군,860950,5.89,326,5.48
2021,02,12,6,W4Z,전라북도,임실군,456900,3.12,207,3.48
2021,02,13,7,W4Z,전라북도,임실군,565550,3.87,233,3.91
2021,02,14,1,W4Z,전라북도,임실군,568600,3.89,226,3.8
2021,02,15,2,W4Z,전라북도,임실군,481550,3.29,203,3.41
2021,02,16,3,W4Z,전라북도,임실군,483050,3.3,200,3.36
2021,02,17,4,W4Z,전라북도,임실군,369900,2.53,147,2.47
2021,02,18,5,W4Z,전라북도,임실군,444100,3.04,192,3.23
2021,02,19,6,W4Z,전라북도,임실군,541450,3.7,221,3.71
2021,02,20,7,W4Z,전라북도,임실군,563700,3.85,223,3.75
2021,02,21,1,W4Z,전라북도,임실군,660700,4.52,250,4.2
2021,02,22,2,W4Z,전라북도,임실군,605500,4.14,248,4.17
2021,02,23,3,W4Z,전라북도,임실군,343450,2.35,139,2.33
2021,02,24,4,W4Z,전라북도,임실군,468700,3.2,195,3.28
2021,02,25,5,W4Z,전라북도,임실군,534500,3.65,183,3.07
2021,02,26,6,W4Z,전라북도,임실군,500500,3.42,228,3.83
2021,02,27,7,W4Z,전라북도,임실군,574450,3.93,226,3.8
2021,02,28,1,W4Z,전라북도,임실군,408850,2.8,183,3.07
2021,02,01,2,W50,전라북도,순창군,211600,3.75,114,4.04
2021,02,02,3,W50,전라북도,순창군,118950,2.11,70,2.48
2021,02,03,4,W50,전라북도,순창군,168950,2.99,106,3.76
2021,02,04,5,W50,전라북도,순창군,209600,3.71,89,3.16
2021,02,05,6,W50,전라북도,순창군,160950,2.85,87,3.09
2021,02,06,7,W50,전라북도,순창군,201350,3.57,102,3.62
2021,02,07,1,W50,전라북도,순창군,236900,4.2,111,3.94
2021,02,08,2,W50,전라북도,순창군,230350,4.08,103,3.65
2021,02,09,3,W50,전라북도,순창군,222150,3.94,118,4.19
2021,02,10,4,W50,전라북도,순창군,224500,3.98,119,4.22
2021,02,11,5,W50,전라북도,순창군,348850,6.18,150,5.32
2021,02,12,6,W50,전라북도,순창군,190500,3.38,105,3.72
2021,02,13,7,W50,전라북도,순창군,250400,4.44,110,3.9
2021,02,14,1,W50,전라북도,순창군,236050,4.18,104,3.69
2021,02,15,2,W50,전라북도,순창군,219850,3.9,111,3.94
2021,02,16,3,W50,전라북도,순창군,176200,3.12,96,3.41
2021,02,17,4,W50,전라북도,순창군,148700,2.64,75,2.66
2021,02,18,5,W50,전라북도,순창군,193050,3.42,92,3.26
2021,02,19,6,W50,전라북도,순창군,227850,4.04,110,3.9
2021,02,20,7,W50,전라북도,순창군,179750,3.19,85,3.02
2021,02,21,1,W50,전라북도,순창군,254700,4.51,115,4.08
2021,02,22,2,W50,전라북도,순창군,189100,3.35,105,3.72
2021,02,23,3,W50,전라북도,순창군,134300,2.38,64,2.27
2021,02,24,4,W50,전라북도,순창군,193600,3.43,108,3.83
2021,02,25,5,W50,전라북도,순창군,147950,2.62,71,2.52
2021,02,26,6,W50,전라북도,순창군,242500,4.3,120,4.26
2021,02,27,7,W50,전라북도,순창군,175200,3.11,100,3.55
2021,02,28,1,W50,전라북도,순창군,148300,2.63,79,2.8
2021,02,01,2,W51,전라북도,고창군,2343800,3.46,928,3.4
2021,02,02,3,W51,전라북도,고창군,2057650,3.04,848,3.1
2021,02,03,4,W51,전라북도,고창군,2028350,3.0,872,3.19
2021,02,04,5,W51,전라북도,고창군,2069950,3.06,891,3.26
2021,02,05,6,W51,전라북도,고창군,2309250,3.41,959,3.51
2021,02,06,7,W51,전라북도,고창군,2591700,3.83,1051,3.85
2021,02,07,1,W51,전라북도,고창군,3081350,4.55,1182,4.33
2021,02,08,2,W51,전라북도,고창군,2430850,3.59,948,3.47
2021,02,09,3,W51,전라북도,고창군,2615800,3.86,1072,3.92
2021,02,10,4,W51,전라북도,고창군,3386650,5.0,1326,4.85
2021,02,11,5,W51,전라북도,고창군,3969250,5.86,1533,5.61
2021,02,12,6,W51,전라북도,고창군,2721050,4.02,1056,3.86
2021,02,13,7,W51,전라북도,고창군,2707750,4.0,1013,3.71
2021,02,14,1,W51,전라북도,고창군,2372400,3.5,925,3.39
2021,02,15,2,W51,전라북도,고창군,2145150,3.17,876,3.21
2021,02,16,3,W51,전라북도,고창군,2112000,3.12,873,3.19
2021,02,17,4,W51,전라북도,고창군,1576400,2.33,664,2.43
2021,02,18,5,W51,전라북도,고창군,2187800,3.23,919,3.36
2021,02,19,6,W51,전라북도,고창군,2459550,3.63,1004,3.67
2021,02,20,7,W51,전라북도,고창군,2566550,3.79,1013,3.71
2021,02,21,1,W51,전라북도,고창군,3084300,4.56,1147,4.2
2021,02,22,2,W51,전라북도,고창군,2548150,3.76,1024,3.75
2021,02,23,3,W51,전라북도,고창군,1659200,2.45,677,2.48
2021,02,24,4,W51,전라북도,고창군,1961300,2.9,893,3.27
2021,02,25,5,W51,전라북도,고창군,1595100,2.36,680,2.49
2021,02,26,6,W51,전라북도,고창군,2368450,3.5,999,3.66
2021,02,27,7,W51,전라북도,고창군,2412850,3.56,1017,3.72
2021,02,28,1,W51,전라북도,고창군,2334900,3.45,936,3.43
2021,02,01,2,W52,전라북도,부안군,1512950,2.66,729,2.91
2021,02,02,3,W52,전라북도,부안군,1636500,2.88,779,3.11
2021,02,03,4,W52,전라북도,부안군,1715100,3.02,830,3.31
2021,02,04,5,W52,전라북도,부안군,1783350,3.14,828,3.31
2021,02,05,6,W52,전라북도,부안군,1809000,3.18,868,3.47
2021,02,06,7,W52,전라북도,부안군,2108100,3.71,940,3.75
2021,02,07,1,W52,전라북도,부안군,2612700,4.6,1047,4.18
2021,02,08,2,W52,전라북도,부안군,1999800,3.52,873,3.49
2021,02,09,3,W52,전라북도,부안군,2379250,4.19,974,3.89
2021,02,10,4,W52,전라북도,부안군,2499600,4.4,1126,4.5
2021,02,11,5,W52,전라북도,부안군,3312850,5.83,1420,5.67
2021,02,12,6,W52,전라북도,부안군,2007050,3.53,887,3.54
2021,02,13,7,W52,전라북도,부안군,2388900,4.2,972,3.88
2021,02,14,1,W52,전라북도,부안군,2519600,4.43,996,3.98
2021,02,15,2,W52,전라북도,부안군,1869650,3.29,841,3.36
2021,02,16,3,W52,전라북도,부안군,1494300,2.63,709,2.83
2021,02,17,4,W52,전라북도,부안군,1285450,2.26,593,2.37
2021,02,18,5,W52,전라북도,부안군,1845950,3.25,814,3.25
2021,02,19,6,W52,전라북도,부안군,2196750,3.87,949,3.79
2021,02,20,7,W52,전라북도,부안군,2232900,3.93,937,3.74
2021,02,21,1,W52,전라북도,부안군,2630600,4.63,1076,4.3
2021,02,22,2,W52,전라북도,부안군,1953100,3.44,899,3.59
2021,02,23,3,W52,전라북도,부안군,1721300,3.03,833,3.33
2021,02,24,4,W52,전라북도,부안군,1930250,3.4,873,3.49
2021,02,25,5,W52,전라북도,부안군,1588500,2.8,727,2.9
2021,02,26,6,W52,전라북도,부안군,2036300,3.58,912,3.64
2021,02,27,7,W52,전라북도,부안군,1741500,3.07,749,2.99
2021,02,28,1,W52,전라북도,부안군,2004800,3.53,861,3.44
2021,02,01,2,W53,전라남도,목포시,116200,2.77,60,2.73
2021,02,02,3,W53,전라남도,목포시,130650,3.11,79,3.59
2021,02,03,4,W53,전라남도,목포시,143000,3.41,75,3.41
2021,02,04,5,W53,전라남도,목포시,119100,2.84,70,3.18
2021,02,05,6,W53,전라남도,목포시,118400,2.82,66,3.0
2021,02,06,7,W53,전라남도,목포시,132750,3.16,80,3.64
2021,02,07,1,W53,전라남도,목포시,174450,4.16,96,4.36
2021,02,08,2,W53,전라남도,목포시,154350,3.68,74,3.36
2021,02,09,3,W53,전라남도,목포시,161600,3.85,83,3.77
2021,02,10,4,W53,전라남도,목포시,172150,4.1,108,4.91
2021,02,11,5,W53,전라남도,목포시,177700,4.24,93,4.23
2021,02,12,6,W53,전라남도,목포시,139850,3.33,63,2.86
2021,02,13,7,W53,전라남도,목포시,174600,4.16,75,3.41
2021,02,14,1,W53,전라남도,목포시,212650,5.07,103,4.68
2021,02,15,2,W53,전라남도,목포시,137800,3.29,79,3.59
2021,02,16,3,W53,전라남도,목포시,121250,2.89,65,2.95
2021,02,17,4,W53,전라남도,목포시,97000,2.31,58,2.64
2021,02,18,5,W53,전라남도,목포시,141700,3.38,80,3.64
2021,02,19,6,W53,전라남도,목포시,206150,4.91,79,3.59
2021,02,20,7,W53,전라남도,목포시,151550,3.61,91,4.14
2021,02,21,1,W53,전라남도,목포시,192150,4.58,106,4.82
2021,02,22,2,W53,전라남도,목포시,163800,3.91,75,3.41
2021,02,23,3,W53,전라남도,목포시,121150,2.89,76,3.45
2021,02,24,4,W53,전라남도,목포시,134500,3.21,70,3.18
2021,02,25,5,W53,전라남도,목포시,156650,3.73,66,3.0
2021,02,26,6,W53,전라남도,목포시,132200,3.15,76,3.45
2021,02,27,7,W53,전라남도,목포시,165400,3.94,67,3.05
2021,02,28,1,W53,전라남도,목포시,145800,3.48,87,3.95
2021,02,01,2,W54,전라남도,여수시,2942650,2.63,1677,2.7
2021,02,02,3,W54,전라남도,여수시,3496650,3.12,2042,3.28
2021,02,03,4,W54,전라남도,여수시,3523300,3.14,2101,3.38
2021,02,04,5,W54,전라남도,여수시,3420100,3.05,2095,3.37
2021,02,05,6,W54,전라남도,여수시,3631850,3.24,2160,3.47
2021,02,06,7,W54,전라남도,여수시,4230250,3.77,2371,3.81
2021,02,07,1,W54,전라남도,여수시,4673850,4.17,2526,4.06
2021,02,08,2,W54,전라남도,여수시,3907850,3.49,2247,3.61
2021,02,09,3,W54,전라남도,여수시,4267000,3.81,2352,3.78
2021,02,10,4,W54,전라남도,여수시,5308100,4.74,2821,4.54
2021,02,11,5,W54,전라남도,여수시,5871150,5.24,3093,4.98
2021,02,12,6,W54,전라남도,여수시,3915850,3.49,2104,3.38
2021,02,13,7,W54,전라남도,여수시,4386700,3.91,2273,3.66
2021,02,14,1,W54,전라남도,여수시,4690750,4.19,2399,3.86
2021,02,15,2,W54,전라남도,여수시,4253650,3.8,2276,3.66
2021,02,16,3,W54,전라남도,여수시,3387150,3.02,1849,2.97
2021,02,17,4,W54,전라남도,여수시,3509650,3.13,1968,3.17
2021,02,18,5,W54,전라남도,여수시,3715500,3.32,2044,3.29
2021,02,19,6,W54,전라남도,여수시,3953700,3.53,2278,3.66
2021,02,20,7,W54,전라남도,여수시,4138650,3.69,2230,3.59
2021,02,21,1,W54,전라남도,여수시,5046050,4.5,2593,4.17
2021,02,22,2,W54,전라남도,여수시,4267850,3.81,2365,3.8
2021,02,23,3,W54,전라남도,여수시,3478200,3.1,2076,3.34
2021,02,24,4,W54,전라남도,여수시,3674150,3.28,2218,3.57
2021,02,25,5,W54,전라남도,여수시,3275700,2.92,1882,3.03
2021,02,26,6,W54,전라남도,여수시,3740100,3.34,2139,3.44
2021,02,27,7,W54,전라남도,여수시,3273250,2.92,1807,2.91
2021,02,28,1,W54,전라남도,여수시,4089650,3.65,2178,3.5
2021,02,01,2,W55,전라남도,순천시,15326600,2.8,8177,2.83
2021,02,02,3,W55,전라남도,순천시,17057150,3.11,9505,3.29
2021,02,03,4,W55,전라남도,순천시,18175000,3.32,10048,3.48
2021,02,04,5,W55,전라남도,순천시,16931950,3.09,9528,3.3
2021,02,05,6,W55,전라남도,순천시,17749150,3.24,9951,3.45
2021,02,06,7,W55,전라남도,순천시,20844800,3.8,10806,3.74
2021,02,07,1,W55,전라남도,순천시,23451300,4.28,11854,4.11
2021,02,08,2,W55,전라남도,순천시,19836100,3.62,10463,3.62
2021,02,09,3,W55,전라남도,순천시,20488300,3.74,10743,3.72
2021,02,10,4,W55,전라남도,순천시,24672600,4.5,12808,4.44
2021,02,11,5,W55,전라남도,순천시,29865550,5.45,14937,5.17
2021,02,12,6,W55,전라남도,순천시,19382300,3.54,9664,3.35
2021,02,13,7,W55,전라남도,순천시,20981700,3.83,10318,3.57
2021,02,14,1,W55,전라남도,순천시,23252750,4.24,11102,3.85
2021,02,15,2,W55,전라남도,순천시,21554900,3.93,10894,3.77
2021,02,16,3,W55,전라남도,순천시,17228200,3.14,8941,3.1
2021,02,17,4,W55,전라남도,순천시,16844250,3.07,9130,3.16
2021,02,18,5,W55,전라남도,순천시,17987000,3.28,9681,3.35
2021,02,19,6,W55,전라남도,순천시,19061100,3.48,10252,3.55
2021,02,20,7,W55,전라남도,순천시,20381200,3.72,10682,3.7
2021,02,21,1,W55,전라남도,순천시,23393850,4.27,11726,4.06
2021,02,22,2,W55,전라남도,순천시,20632650,3.76,10822,3.75
2021,02,23,3,W55,전라남도,순천시,16753650,3.06,9306,3.22
2021,02,24,4,W55,전라남도,순천시,17392700,3.17,9861,3.42
2021,02,25,5,W55,전라남도,순천시,14953500,2.73,8504,2.95
2021,02,26,6,W55,전라남도,순천시,19067900,3.48,10575,3.66
2021,02,27,7,W55,전라남도,순천시,15711800,2.87,8473,2.93
2021,02,28,1,W55,전라남도,순천시,19232850,3.51,9968,3.45
2021,02,01,2,W56,전라남도,나주시,1929200,2.76,1014,2.76
2021,02,02,3,W56,전라남도,나주시,2256000,3.22,1233,3.35
2021,02,03,4,W56,전라남도,나주시,2435500,3.48,1329,3.61
2021,02,04,5,W56,전라남도,나주시,2215100,3.16,1270,3.45
2021,02,05,6,W56,전라남도,나주시,2206600,3.15,1229,3.34
2021,02,06,7,W56,전라남도,나주시,2541800,3.63,1360,3.7
2021,02,07,1,W56,전라남도,나주시,3316700,4.74,1656,4.5
2021,02,08,2,W56,전라남도,나주시,2448000,3.5,1255,3.41
2021,02,09,3,W56,전라남도,나주시,2548800,3.64,1323,3.6
2021,02,10,4,W56,전라남도,나주시,3049350,4.36,1555,4.23
2021,02,11,5,W56,전라남도,나주시,3713900,5.3,1840,5.0
2021,02,12,6,W56,전라남도,나주시,2691150,3.84,1331,3.62
2021,02,13,7,W56,전라남도,나주시,2634850,3.76,1293,3.51
2021,02,14,1,W56,전라남도,나주시,3138600,4.48,1535,4.17
2021,02,15,2,W56,전라남도,나주시,2383000,3.4,1256,3.41
2021,02,16,3,W56,전라남도,나주시,2039550,2.91,1085,2.95
2021,02,17,4,W56,전라남도,나주시,1835200,2.62,994,2.7
2021,02,18,5,W56,전라남도,나주시,2402150,3.43,1270,3.45
2021,02,19,6,W56,전라남도,나주시,2548950,3.64,1372,3.73
2021,02,20,7,W56,전라남도,나주시,2496850,3.57,1354,3.68
2021,02,21,1,W56,전라남도,나주시,3510250,5.01,1695,4.61
2021,02,22,2,W56,전라남도,나주시,2553200,3.65,1364,3.71
2021,02,23,3,W56,전라남도,나주시,2050950,2.93,1145,3.11
2021,02,24,4,W56,전라남도,나주시,2173700,3.1,1263,3.43
2021,02,25,5,W56,전라남도,나주시,1910500,2.73,1046,2.84
2021,02,26,6,W56,전라남도,나주시,2390600,3.41,1330,3.62
2021,02,27,7,W56,전라남도,나주시,2004300,2.86,1046,2.84
2021,02,28,1,W56,전라남도,나주시,2584850,3.69,1348,3.66
2021,02,01,2,W5I,전라남도,무안군,533950,2.53,301,2.7
2021,02,02,3,W5I,전라남도,무안군,585100,2.77,338,3.03
2021,02,03,4,W5I,전라남도,무안군,663900,3.14,392,3.52
2021,02,04,5,W5I,전라남도,무안군,613400,2.91,365,3.27
2021,02,05,6,W5I,전라남도,무안군,660300,3.13,369,3.31
2021,02,06,7,W5I,전라남도,무안군,857300,4.06,445,3.99
2021,02,07,1,W5I,전라남도,무안군,984100,4.66,502,4.5
2021,02,08,2,W5I,전라남도,무안군,704400,3.34,377,3.38
2021,02,09,3,W5I,전라남도,무안군,699250,3.31,383,3.43
2021,02,10,4,W5I,전라남도,무안군,905850,4.29,484,4.34
2021,02,11,5,W5I,전라남도,무안군,878350,4.16,464,4.16
2021,02,12,6,W5I,전라남도,무안군,596200,2.82,325,2.91
2021,02,13,7,W5I,전라남도,무안군,774400,3.67,378,3.39
2021,02,14,1,W5I,전라남도,무안군,1044150,4.95,498,4.47
2021,02,15,2,W5I,전라남도,무안군,726500,3.44,375,3.36
2021,02,16,3,W5I,전라남도,무안군,680800,3.22,348,3.12
2021,02,17,4,W5I,전라남도,무안군,559950,2.65,303,2.72
2021,02,18,5,W5I,전라남도,무안군,728050,3.45,386,3.46
2021,02,19,6,W5I,전라남도,무안군,754400,3.57,430,3.86
2021,02,20,7,W5I,전라남도,무안군,908900,4.3,428,3.84
2021,02,21,1,W5I,전라남도,무안군,1149650,5.44,550,4.93
2021,02,22,2,W5I,전라남도,무안군,660150,3.13,348,3.12
2021,02,23,3,W5I,전라남도,무안군,693100,3.28,389,3.49
2021,02,24,4,W5I,전라남도,무안군,713400,3.38,414,3.71
2021,02,25,5,W5I,전라남도,무안군,613700,2.91,342,3.07
2021,02,26,6,W5I,전라남도,무안군,804000,3.81,406,3.64
2021,02,27,7,W5I,전라남도,무안군,728700,3.45,362,3.25
2021,02,28,1,W5I,전라남도,무안군,893250,4.23,448,4.02
2021,02,01,2,W5J,전라남도,함평군,82850,2.82,52,3.11
2021,02,02,3,W5J,전라남도,함평군,67600,2.3,51,3.05
2021,02,03,4,W5J,전라남도,함평군,118350,4.03,65,3.89
2021,02,04,5,W5J,전라남도,함평군,84200,2.87,57,3.41
2021,02,05,6,W5J,전라남도,함평군,110600,3.77,56,3.35
2021,02,06,7,W5J,전라남도,함평군,117400,4.0,57,3.41
2021,02,07,1,W5J,전라남도,함평군,142650,4.86,65,3.89
2021,02,08,2,W5J,전라남도,함평군,104600,3.56,71,4.25
2021,02,09,3,W5J,전라남도,함평군,107550,3.67,63,3.77
2021,02,10,4,W5J,전라남도,함평군,139800,4.76,75,4.49
2021,02,11,5,W5J,전라남도,함평군,166000,5.66,97,5.81
2021,02,12,6,W5J,전라남도,함평군,109300,3.72,68,4.07
2021,02,13,7,W5J,전라남도,함평군,142700,4.86,64,3.83
2021,02,14,1,W5J,전라남도,함평군,134550,4.59,65,3.89
2021,02,15,2,W5J,전라남도,함평군,115950,3.95,62,3.71
2021,02,16,3,W5J,전라남도,함평군,77150,2.63,47,2.81
2021,02,17,4,W5J,전라남도,함평군,47500,1.62,30,1.8
2021,02,18,5,W5J,전라남도,함평군,90750,3.09,55,3.29
2021,02,19,6,W5J,전라남도,함평군,117600,4.01,69,4.13
2021,02,20,7,W5J,전라남도,함평군,146600,5.0,68,4.07
