year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,09,18,6,W1D,대구광역시,달성군,12301050,3.1,9210,3.19
2020,09,19,7,W1D,대구광역시,달성군,12228900,3.08,9127,3.16
2020,09,20,1,W1D,대구광역시,달성군,15221200,3.84,10388,3.6
2020,09,21,2,W1D,대구광역시,달성군,13473700,3.4,9545,3.31
2020,09,22,3,W1D,대구광역시,달성군,11961850,3.01,8930,3.1
2020,09,23,4,W1D,대구광역시,달성군,11623850,2.93,8902,3.09
2020,09,24,5,W1D,대구광역시,달성군,11421150,2.88,8744,3.03
2020,09,25,6,W1D,대구광역시,달성군,11643500,2.93,8625,2.99
2020,09,26,7,W1D,대구광역시,달성군,13232650,3.33,9194,3.19
2020,09,27,1,W1D,대구광역시,달성군,15608300,3.93,10565,3.66
2020,09,28,2,W1D,대구광역시,달성군,14127800,3.56,9482,3.29
2020,09,29,3,W1D,대구광역시,달성군,14938750,3.76,10264,3.56
2020,09,30,4,W1D,대구광역시,달성군,19571550,4.93,12992,4.5
2020,09,01,3,W1E,인천광역시,중구,4617250,3.28,3454,3.52
2020,09,02,4,W1E,인천광역시,중구,3668600,2.61,2738,2.79
2020,09,03,5,W1E,인천광역시,중구,5046350,3.58,3459,3.52
2020,09,04,6,W1E,인천광역시,중구,4669000,3.32,3340,3.4
2020,09,05,7,W1E,인천광역시,중구,4797850,3.41,3453,3.52
2020,09,06,1,W1E,인천광역시,중구,5633800,4.0,3910,3.98
2020,09,07,2,W1E,인천광역시,중구,3161000,2.25,2064,2.1
2020,09,08,3,W1E,인천광역시,중구,5758050,4.09,3836,3.91
2020,09,09,4,W1E,인천광역시,중구,4513050,3.21,3191,3.25
2020,09,10,5,W1E,인천광역시,중구,4406350,3.13,3174,3.23
2020,09,11,6,W1E,인천광역시,중구,4007250,2.85,3002,3.06
2020,09,12,7,W1E,인천광역시,중구,4444750,3.16,3076,3.13
2020,09,13,1,W1E,인천광역시,중구,5882450,4.18,3918,3.99
2020,09,14,2,W1E,인천광역시,중구,4246050,3.02,3043,3.1
2020,09,15,3,W1E,인천광역시,중구,4136900,2.94,3089,3.15
2020,09,16,4,W1E,인천광역시,중구,4376200,3.11,3091,3.15
2020,09,17,5,W1E,인천광역시,중구,4049850,2.88,3093,3.15
2020,09,18,6,W1E,인천광역시,중구,3963850,2.82,3000,3.06
2020,09,19,7,W1E,인천광역시,중구,4559550,3.24,3174,3.23
2020,09,20,1,W1E,인천광역시,중구,5595750,3.97,3758,3.83
2020,09,21,2,W1E,인천광역시,중구,4463400,3.17,3115,3.17
2020,09,22,3,W1E,인천광역시,중구,4014300,2.85,2923,2.98
2020,09,23,4,W1E,인천광역시,중구,4431400,3.15,3155,3.21
2020,09,24,5,W1E,인천광역시,중구,4327200,3.07,3045,3.1
2020,09,25,6,W1E,인천광역시,중구,4197850,2.98,2965,3.02
2020,09,26,7,W1E,인천광역시,중구,4599400,3.27,3122,3.18
2020,09,27,1,W1E,인천광역시,중구,6002700,4.26,3847,3.92
2020,09,28,2,W1E,인천광역시,중구,4948700,3.52,3335,3.4
2020,09,29,3,W1E,인천광역시,중구,5643400,4.01,3723,3.79
2020,09,30,4,W1E,인천광역시,중구,6618250,4.7,4093,4.17
2020,09,01,3,W1F,인천광역시,동구,5873100,3.28,5016,3.48
2020,09,02,4,W1F,인천광역시,동구,4939250,2.76,4126,2.86
2020,09,03,5,W1F,인천광역시,동구,5823700,3.25,4736,3.28
2020,09,04,6,W1F,인천광역시,동구,5742650,3.2,4859,3.37
2020,09,05,7,W1F,인천광역시,동구,6154500,3.43,4947,3.43
2020,09,06,1,W1F,인천광역시,동구,6860500,3.83,5206,3.61
2020,09,07,2,W1F,인천광역시,동구,4357150,2.43,3412,2.37
2020,09,08,3,W1F,인천광역시,동구,6836650,3.82,5454,3.78
2020,09,09,4,W1F,인천광역시,동구,5442800,3.04,4679,3.24
2020,09,10,5,W1F,인천광역시,동구,5353550,2.99,4595,3.19
2020,09,11,6,W1F,인천광역시,동구,5299500,2.96,4453,3.09
2020,09,12,7,W1F,인천광역시,동구,5869400,3.28,4685,3.25
2020,09,13,1,W1F,인천광역시,동구,7014050,3.91,5235,3.63
2020,09,14,2,W1F,인천광역시,동구,5870950,3.28,4740,3.29
2020,09,15,3,W1F,인천광역시,동구,5659050,3.16,4812,3.34
2020,09,16,4,W1F,인천광역시,동구,5278850,2.95,4535,3.14
2020,09,17,5,W1F,인천광역시,동구,5391850,3.01,4510,3.13
2020,09,18,6,W1F,인천광역시,동구,5222250,2.91,4483,3.11
2020,09,19,7,W1F,인천광역시,동구,5976800,3.34,4753,3.3
2020,09,20,1,W1F,인천광역시,동구,6782100,3.78,5136,3.56
2020,09,21,2,W1F,인천광역시,동구,5679400,3.17,4579,3.18
2020,09,22,3,W1F,인천광역시,동구,5306700,2.96,4499,3.12
2020,09,23,4,W1F,인천광역시,동구,5444700,3.04,4589,3.18
2020,09,24,5,W1F,인천광역시,동구,5152700,2.88,4410,3.06
2020,09,25,6,W1F,인천광역시,동구,4982300,2.78,4341,3.01
2020,09,26,7,W1F,인천광역시,동구,6058950,3.38,4720,3.27
2020,09,27,1,W1F,인천광역시,동구,7583550,4.23,5445,3.78
2020,09,28,2,W1F,인천광역시,동구,6564250,3.66,5039,3.49
2020,09,29,3,W1F,인천광역시,동구,7166800,4.0,5443,3.77
2020,09,30,4,W1F,인천광역시,동구,9498150,5.3,6768,4.69
2020,09,01,3,W1G,인천광역시,미추홀구,20059500,3.18,16069,3.34
2020,09,02,4,W1G,인천광역시,미추홀구,17601810,2.79,13901,2.89
2020,09,03,5,W1G,인천광역시,미추홀구,22212750,3.52,17198,3.58
2020,09,04,6,W1G,인천광역시,미추홀구,19462900,3.09,15681,3.26
2020,09,05,7,W1G,인천광역시,미추홀구,21843850,3.46,16521,3.44
2020,09,06,1,W1G,인천광역시,미추홀구,25679900,4.07,18834,3.92
2020,09,07,2,W1G,인천광역시,미추홀구,15861750,2.52,11553,2.4
2020,09,08,3,W1G,인천광역시,미추홀구,23378100,3.71,17790,3.7
2020,09,09,4,W1G,인천광역시,미추홀구,19421000,3.08,15501,3.23
2020,09,10,5,W1G,인천광역시,미추홀구,19677000,3.12,16027,3.34
2020,09,11,6,W1G,인천광역시,미추홀구,17895700,2.84,14375,2.99
2020,09,12,7,W1G,인천광역시,미추홀구,20625000,3.27,15389,3.2
2020,09,13,1,W1G,인천광역시,미추홀구,26033200,4.13,18945,3.94
2020,09,14,2,W1G,인천광역시,미추홀구,20148750,3.2,15711,3.27
2020,09,15,3,W1G,인천광역시,미추홀구,18503000,2.93,14841,3.09
2020,09,16,4,W1G,인천광역시,미추홀구,18857100,2.99,15466,3.22
2020,09,17,5,W1G,인천광역시,미추홀구,18784350,2.98,15232,3.17
2020,09,18,6,W1G,인천광역시,미추홀구,17634650,2.8,14271,2.97
2020,09,19,7,W1G,인천광역시,미추홀구,19993400,3.17,14967,3.12
2020,09,20,1,W1G,인천광역시,미추홀구,24963500,3.96,18174,3.78
2020,09,21,2,W1G,인천광역시,미추홀구,19810400,3.14,15267,3.18
2020,09,22,3,W1G,인천광역시,미추홀구,18307100,2.9,14582,3.04
2020,09,23,4,W1G,인천광역시,미추홀구,19112950,3.03,15121,3.15
2020,09,24,5,W1G,인천광역시,미추홀구,18764700,2.98,14707,3.06
2020,09,25,6,W1G,인천광역시,미추홀구,17945350,2.85,14126,2.94
2020,09,26,7,W1G,인천광역시,미추홀구,21190350,3.36,15439,3.21
2020,09,27,1,W1G,인천광역시,미추홀구,27857450,4.42,19078,3.97
2020,09,28,2,W1G,인천광역시,미추홀구,22395000,3.55,16227,3.38
2020,09,29,3,W1G,인천광역시,미추홀구,24468700,3.88,17702,3.68
2020,09,30,4,W1G,인천광역시,미추홀구,32055000,5.08,21736,4.52
2020,09,01,3,W1H,인천광역시,연수구,28749750,3.28,23507,3.47
2020,09,02,4,W1H,인천광역시,연수구,23664750,2.7,18908,2.79
2020,09,03,5,W1H,인천광역시,연수구,29699500,3.39,23517,3.47
2020,09,04,6,W1H,인천광역시,연수구,28255400,3.22,22831,3.37
2020,09,05,7,W1H,인천광역시,연수구,30247900,3.45,23499,3.47
2020,09,06,1,W1H,인천광역시,연수구,33659150,3.84,24715,3.65
2020,09,07,2,W1H,인천광역시,연수구,21469950,2.45,15510,2.29
2020,09,08,3,W1H,인천광역시,연수구,35021550,3.99,26700,3.94
2020,09,09,4,W1H,인천광역시,연수구,25965250,2.96,21341,3.15
2020,09,10,5,W1H,인천광역시,연수구,27048300,3.08,22058,3.26
2020,09,11,6,W1H,인천광역시,연수구,24910500,2.84,20649,3.05
2020,09,12,7,W1H,인천광역시,연수구,29145300,3.32,22304,3.29
2020,09,13,1,W1H,인천광역시,연수구,35621800,4.06,25846,3.81
2020,09,14,2,W1H,인천광역시,연수구,28959950,3.3,22751,3.36
2020,09,15,3,W1H,인천광역시,연수구,26821350,3.06,22113,3.26
2020,09,16,4,W1H,인천광역시,연수구,25684700,2.93,21355,3.15
2020,09,17,5,W1H,인천광역시,연수구,25212000,2.87,21192,3.13
2020,09,18,6,W1H,인천광역시,연수구,25254050,2.88,20640,3.05
2020,09,19,7,W1H,인천광역시,연수구,28268050,3.22,21608,3.19
2020,09,20,1,W1H,인천광역시,연수구,34590850,3.94,25088,3.7
2020,09,21,2,W1H,인천광역시,연수구,28179750,3.21,21995,3.25
2020,09,22,3,W1H,인천광역시,연수구,25923200,2.96,21091,3.11
2020,09,23,4,W1H,인천광역시,연수구,25877400,2.95,20762,3.06
2020,09,24,5,W1H,인천광역시,연수구,25489100,2.91,20541,3.03
2020,09,25,6,W1H,인천광역시,연수구,25460800,2.9,20424,3.01
2020,09,26,7,W1H,인천광역시,연수구,30168250,3.44,22282,3.29
2020,09,27,1,W1H,인천광역시,연수구,36832650,4.2,25457,3.76
2020,09,28,2,W1H,인천광역시,연수구,32258100,3.68,23220,3.43
2020,09,29,3,W1H,인천광역시,연수구,34618200,3.95,25491,3.76
2020,09,30,4,W1H,인천광역시,연수구,44125600,5.03,30212,4.46
2020,09,01,3,W1I,인천광역시,남동구,34178950,3.31,27841,3.46
2020,09,02,4,W1I,인천광역시,남동구,28157400,2.73,22929,2.85
2020,09,03,5,W1I,인천광역시,남동구,35469550,3.44,28005,3.48
2020,09,04,6,W1I,인천광역시,남동구,33077350,3.2,26943,3.35
2020,09,05,7,W1I,인천광역시,남동구,35369200,3.43,27967,3.48
2020,09,06,1,W1I,인천광역시,남동구,40291750,3.9,30039,3.74
2020,09,07,2,W1I,인천광역시,남동구,26482460,2.57,19619,2.44
2020,09,08,3,W1I,인천광역시,남동구,40129350,3.89,31021,3.86
2020,09,09,4,W1I,인천광역시,남동구,31470150,3.05,25432,3.16
2020,09,10,5,W1I,인천광역시,남동구,32343540,3.13,26568,3.31
2020,09,11,6,W1I,인천광역시,남동구,29417550,2.85,24415,3.04
2020,09,12,7,W1I,인천광역시,남동구,33636350,3.26,25886,3.22
2020,09,13,1,W1I,인천광역시,남동구,41531050,4.02,30723,3.82
2020,09,14,2,W1I,인천광역시,남동구,33513310,3.25,26555,3.3
2020,09,15,3,W1I,인천광역시,남동구,30822100,2.99,25679,3.2
2020,09,16,4,W1I,인천광역시,남동구,30373350,2.94,25203,3.14
2020,09,17,5,W1I,인천광역시,남동구,30038100,2.91,25147,3.13
2020,09,18,6,W1I,인천광역시,남동구,29901990,2.9,24650,3.07
2020,09,19,7,W1I,인천광역시,남동구,32549250,3.15,25457,3.17
2020,09,20,1,W1I,인천광역시,남동구,40213990,3.9,29363,3.65
2020,09,21,2,W1I,인천광역시,남동구,32894750,3.19,25862,3.22
2020,09,22,3,W1I,인천광역시,남동구,31122000,3.02,25034,3.12
2020,09,23,4,W1I,인천광역시,남동구,30445600,2.95,24752,3.08
2020,09,24,5,W1I,인천광역시,남동구,30570250,2.96,24702,3.07
2020,09,25,6,W1I,인천광역시,남동구,30429550,2.95,24397,3.04
2020,09,26,7,W1I,인천광역시,남동구,35039590,3.39,25896,3.22
2020,09,27,1,W1I,인천광역시,남동구,43042250,4.17,30243,3.76
2020,09,28,2,W1I,인천광역시,남동구,37240450,3.61,27279,3.39
2020,09,29,3,W1I,인천광역시,남동구,41815190,4.05,31279,3.89
2020,09,30,4,W1I,인천광역시,남동구,50531300,4.9,34752,4.32
2020,09,01,3,W1J,인천광역시,부평구,17842170,3.18,14104,3.4
2020,09,02,4,W1J,인천광역시,부평구,15167730,2.71,11635,2.81
2020,09,03,5,W1J,인천광역시,부평구,19144180,3.41,14164,3.42
2020,09,04,6,W1J,인천광역시,부평구,17978810,3.21,13814,3.33
2020,09,05,7,W1J,인천광역시,부평구,19672910,3.51,14461,3.49
2020,09,06,1,W1J,인천광역시,부평구,22031350,3.93,15862,3.83
2020,09,07,2,W1J,인천광역시,부평구,13244700,2.36,9713,2.34
2020,09,08,3,W1J,인천광역시,부평구,21520010,3.84,15899,3.84
2020,09,09,4,W1J,인천광역시,부평구,17510450,3.12,13447,3.25
2020,09,10,5,W1J,인천광역시,부평구,17021340,3.04,13323,3.22
2020,09,11,6,W1J,인천광역시,부평구,15700220,2.8,12398,2.99
2020,09,12,7,W1J,인천광역시,부평구,18706950,3.34,13651,3.29
2020,09,13,1,W1J,인천광역시,부평구,23000920,4.1,16226,3.92
2020,09,14,2,W1J,인천광역시,부평구,17866270,3.19,13622,3.29
2020,09,15,3,W1J,인천광역시,부평구,16377210,2.92,13042,3.15
2020,09,16,4,W1J,인천광역시,부평구,16614950,2.96,13123,3.17
2020,09,17,5,W1J,인천광역시,부평구,16452370,2.93,12924,3.12
2020,09,18,6,W1J,인천광역시,부평구,15625980,2.79,12550,3.03
2020,09,19,7,W1J,인천광역시,부평구,18451530,3.29,13409,3.24
2020,09,20,1,W1J,인천광역시,부평구,22746250,4.06,15790,3.81
2020,09,21,2,W1J,인천광역시,부평구,17667920,3.15,13275,3.2
2020,09,22,3,W1J,인천광역시,부평구,16327630,2.91,12579,3.04
2020,09,23,4,W1J,인천광역시,부평구,16621030,2.96,12873,3.11
2020,09,24,5,W1J,인천광역시,부평구,16645330,2.97,12526,3.02
2020,09,25,6,W1J,인천광역시,부평구,16447610,2.93,12275,2.96
2020,09,26,7,W1J,인천광역시,부평구,19298840,3.44,13603,3.28
2020,09,27,1,W1J,인천광역시,부평구,24291360,4.33,16261,3.92
2020,09,28,2,W1J,인천광역시,부평구,20543830,3.66,14255,3.44
2020,09,29,3,W1J,인천광역시,부평구,21614089,3.86,15182,3.66
2020,09,30,4,W1J,인천광역시,부평구,28478010,5.08,18364,4.43
2020,09,01,3,W1K,인천광역시,계양구,12864200,3.4,9909,3.55
2020,09,02,4,W1K,인천광역시,계양구,10146550,2.68,7798,2.79
2020,09,03,5,W1K,인천광역시,계양구,12920550,3.41,9700,3.47
2020,09,04,6,W1K,인천광역시,계양구,12158700,3.21,9494,3.4
2020,09,05,7,W1K,인천광역시,계양구,13469100,3.56,9782,3.5
2020,09,06,1,W1K,인천광역시,계양구,14972000,3.96,10721,3.84
2020,09,07,2,W1K,인천광역시,계양구,9123250,2.41,6479,2.32
2020,09,08,3,W1K,인천광역시,계양구,14950500,3.95,11144,3.99
2020,09,09,4,W1K,인천광역시,계양구,11720650,3.1,8970,3.21
2020,09,10,5,W1K,인천광역시,계양구,11455090,3.03,9049,3.24
2020,09,11,6,W1K,인천광역시,계양구,10676600,2.82,8407,3.01
2020,09,12,7,W1K,인천광역시,계양구,12169150,3.22,8983,3.22
2020,09,13,1,W1K,인천광역시,계양구,15529900,4.1,10796,3.87
2020,09,14,2,W1K,인천광역시,계양구,12663900,3.35,9318,3.34
2020,09,15,3,W1K,인천광역시,계양구,11334800,3.0,8858,3.17
2020,09,16,4,W1K,인천광역시,계양구,10939100,2.89,8629,3.09
2020,09,17,5,W1K,인천광역시,계양구,11094600,2.93,8659,3.1
2020,09,18,6,W1K,인천광역시,계양구,10643200,2.81,8439,3.02
2020,09,19,7,W1K,인천광역시,계양구,12363150,3.27,9101,3.26
2020,09,20,1,W1K,인천광역시,계양구,14942800,3.95,10219,3.66
2020,09,21,2,W1K,인천광역시,계양구,12054200,3.19,8977,3.21
2020,09,22,3,W1K,인천광역시,계양구,11552150,3.05,8812,3.15
2020,09,23,4,W1K,인천광역시,계양구,11051800,2.92,8575,3.07
2020,09,24,5,W1K,인천광역시,계양구,10867000,2.87,8150,2.92
2020,09,25,6,W1K,인천광역시,계양구,10582000,2.8,8138,2.91
2020,09,26,7,W1K,인천광역시,계양구,12908100,3.41,9041,3.24
2020,09,27,1,W1K,인천광역시,계양구,15948050,4.21,10666,3.82
2020,09,28,2,W1K,인천광역시,계양구,13436650,3.55,9439,3.38
2020,09,29,3,W1K,인천광역시,계양구,14301650,3.78,10229,3.66
2020,09,30,4,W1K,인천광역시,계양구,19607350,5.18,12839,4.6
2020,09,01,3,W1L,인천광역시,서구,38744300,3.34,27841,3.52
2020,09,02,4,W1L,인천광역시,서구,30917900,2.67,22229,2.81
2020,09,03,5,W1L,인천광역시,서구,39318700,3.39,27271,3.44
2020,09,04,6,W1L,인천광역시,서구,36317900,3.13,26181,3.31
2020,09,05,7,W1L,인천광역시,서구,39347050,3.39,27095,3.42
2020,09,06,1,W1L,인천광역시,서구,46058400,3.97,30235,3.82
2020,09,07,2,W1L,인천광역시,서구,29240550,2.52,19358,2.44
2020,09,08,3,W1L,인천광역시,서구,44170700,3.81,30495,3.85
2020,09,09,4,W1L,인천광역시,서구,35115250,3.03,25152,3.18
2020,09,10,5,W1L,인천광역시,서구,36192000,3.12,26030,3.29
2020,09,11,6,W1L,인천광역시,서구,32780400,2.83,23659,2.99
2020,09,12,7,W1L,인천광역시,서구,37015000,3.19,25071,3.17
2020,09,13,1,W1L,인천광역시,서구,49018600,4.23,31629,3.99
2020,09,14,2,W1L,인천광역시,서구,37303750,3.22,26177,3.31
2020,09,15,3,W1L,인천광역시,서구,35367650,3.05,25840,3.26
2020,09,16,4,W1L,인천광역시,서구,34841300,3.0,25216,3.18
2020,09,17,5,W1L,인천광역시,서구,33701250,2.91,24712,3.12
2020,09,18,6,W1L,인천광역시,서구,32731350,2.82,23951,3.02
2020,09,19,7,W1L,인천광역시,서구,37122200,3.2,25089,3.17
2020,09,20,1,W1L,인천광역시,서구,46702650,4.03,29833,3.77
2020,09,21,2,W1L,인천광역시,서구,37360850,3.22,25309,3.2
2020,09,22,3,W1L,인천광역시,서구,34815400,3.0,24684,3.12
2020,09,23,4,W1L,인천광역시,서구,34647150,2.99,24299,3.07
2020,09,24,5,W1L,인천광역시,서구,33999700,2.93,23853,3.01
2020,09,25,6,W1L,인천광역시,서구,33114100,2.85,23211,2.93
2020,09,26,7,W1L,인천광역시,서구,38440250,3.31,25121,3.17
2020,09,27,1,W1L,인천광역시,서구,50470800,4.35,30626,3.87
2020,09,28,2,W1L,인천광역시,서구,41358600,3.57,26692,3.37
2020,09,29,3,W1L,인천광역시,서구,45315950,3.91,29461,3.72
2020,09,30,4,W1L,인천광역시,서구,58364600,5.03,35680,4.51
2020,09,01,3,W1M,인천광역시,강화군,812400,2.86,475,3.11
2020,09,02,4,W1M,인천광역시,강화군,645950,2.27,384,2.52
2020,09,03,5,W1M,인천광역시,강화군,1085500,3.82,573,3.76
2020,09,04,6,W1M,인천광역시,강화군,876550,3.08,492,3.23
2020,09,05,7,W1M,인천광역시,강화군,1010750,3.56,557,3.65
2020,09,06,1,W1M,인천광역시,강화군,1368200,4.81,688,4.51
2020,09,07,2,W1M,인천광역시,강화군,446650,1.57,263,1.72
2020,09,08,3,W1M,인천광역시,강화군,1108700,3.9,586,3.84
2020,09,09,4,W1M,인천광역시,강화군,762250,2.68,454,2.98
2020,09,10,5,W1M,인천광역시,강화군,890000,3.13,498,3.27
2020,09,11,6,W1M,인천광역시,강화군,759600,2.67,442,2.9
2020,09,12,7,W1M,인천광역시,강화군,1033950,3.64,533,3.49
2020,09,13,1,W1M,인천광역시,강화군,1406450,4.95,718,4.71
2020,09,14,2,W1M,인천광역시,강화군,923450,3.25,481,3.15
2020,09,15,3,W1M,인천광역시,강화군,798650,2.81,459,3.01
2020,09,16,4,W1M,인천광역시,강화군,818450,2.88,476,3.12
2020,09,17,5,W1M,인천광역시,강화군,773500,2.72,464,3.04
2020,09,18,6,W1M,인천광역시,강화군,827700,2.91,452,2.96
2020,09,19,7,W1M,인천광역시,강화군,868650,3.06,488,3.2
2020,09,20,1,W1M,인천광역시,강화군,1324200,4.66,656,4.3
2020,09,21,2,W1M,인천광역시,강화군,770000,2.71,450,2.95
2020,09,22,3,W1M,인천광역시,강화군,818400,2.88,454,2.98
2020,09,23,4,W1M,인천광역시,강화군,740050,2.6,424,2.78
2020,09,24,5,W1M,인천광역시,강화군,699950,2.46,401,2.63
2020,09,25,6,W1M,인천광역시,강화군,808350,2.84,447,2.93
2020,09,26,7,W1M,인천광역시,강화군,1109450,3.9,535,3.51
2020,09,27,1,W1M,인천광역시,강화군,1391950,4.9,664,4.35
2020,09,28,2,W1M,인천광역시,강화군,968050,3.41,497,3.26
2020,09,29,3,W1M,인천광역시,강화군,1167200,4.11,562,3.68
2020,09,30,4,W1M,인천광역시,강화군,1411300,4.96,679,4.45
2020,09,01,3,W1O,광주광역시,동구,6136010,3.14,4921,3.39
2020,09,02,4,W1O,광주광역시,동구,4787720,2.45,3678,2.54
2020,09,03,5,W1O,광주광역시,동구,6858930,3.51,5353,3.69
2020,09,04,6,W1O,광주광역시,동구,5917670,3.03,4705,3.24
2020,09,05,7,W1O,광주광역시,동구,6472310,3.31,5019,3.46
2020,09,06,1,W1O,광주광역시,동구,6961220,3.56,4833,3.33
2020,09,07,2,W1O,광주광역시,동구,6433620,3.29,4713,3.25
2020,09,08,3,W1O,광주광역시,동구,6256150,3.2,4828,3.33
2020,09,09,4,W1O,광주광역시,동구,5534690,2.83,4285,2.95
2020,09,10,5,W1O,광주광역시,동구,6043350,3.09,4762,3.28
2020,09,11,6,W1O,광주광역시,동구,4572050,2.34,3585,2.47
2020,09,12,7,W1O,광주광역시,동구,7236270,3.7,5288,3.65
2020,09,13,1,W1O,광주광역시,동구,7388130,3.78,5242,3.61
2020,09,14,2,W1O,광주광역시,동구,6676660,3.42,4970,3.43
2020,09,15,3,W1O,광주광역시,동구,5729710,2.93,4532,3.12
2020,09,16,4,W1O,광주광역시,동구,5603120,2.87,4484,3.09
2020,09,17,5,W1O,광주광역시,동구,5285680,2.7,4202,2.9
2020,09,18,6,W1O,광주광역시,동구,5991770,3.07,4658,3.21
2020,09,19,7,W1O,광주광역시,동구,6459420,3.3,4737,3.27
2020,09,20,1,W1O,광주광역시,동구,7692100,3.94,5327,3.67
2020,09,21,2,W1O,광주광역시,동구,6333910,3.24,4664,3.22
2020,09,22,3,W1O,광주광역시,동구,5640400,2.89,4413,3.04
2020,09,23,4,W1O,광주광역시,동구,5910840,3.02,4530,3.12
2020,09,24,5,W1O,광주광역시,동구,5958070,3.05,4591,3.17
