year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2021,01,01,6,W0D,서울특별시,서대문구,15807050,3.19,10823,3.09
2021,01,02,7,W0D,서울특별시,서대문구,17285300,3.49,11384,3.25
2021,01,03,1,W0D,서울특별시,서대문구,22700900,4.58,14926,4.26
2021,01,04,2,W0D,서울특별시,서대문구,16154950,3.26,11170,3.18
2021,01,05,3,W0D,서울특별시,서대문구,14670650,2.96,10626,3.03
2021,01,06,4,W0D,서울특별시,서대문구,16127300,3.25,11905,3.39
2021,01,07,5,W0D,서울특별시,서대문구,13025900,2.63,9566,2.73
2021,01,08,6,W0D,서울특별시,서대문구,12358900,2.49,9079,2.59
2021,01,09,7,W0D,서울특별시,서대문구,15115400,3.05,10183,2.9
2021,01,10,1,W0D,서울특별시,서대문구,21887150,4.41,14310,4.08
2021,01,11,2,W0D,서울특별시,서대문구,15509700,3.13,10681,3.05
2021,01,12,3,W0D,서울특별시,서대문구,14036700,2.83,10098,2.88
2021,01,13,4,W0D,서울특별시,서대문구,17194600,3.47,12400,3.54
2021,01,14,5,W0D,서울특별시,서대문구,11858200,2.39,8698,2.48
2021,01,15,6,W0D,서울특별시,서대문구,14035000,2.83,10440,2.98
2021,01,16,7,W0D,서울특별시,서대문구,14932700,3.01,10429,2.97
2021,01,17,1,W0D,서울특별시,서대문구,21559750,4.35,14614,4.17
2021,01,18,2,W0D,서울특별시,서대문구,14624750,2.95,10366,2.96
2021,01,19,3,W0D,서울특별시,서대문구,13964100,2.82,10209,2.91
2021,01,20,4,W0D,서울특별시,서대문구,15875100,3.2,11957,3.41
2021,01,21,5,W0D,서울특별시,서대문구,13858850,2.8,10394,2.96
2021,01,22,6,W0D,서울특별시,서대문구,14509750,2.93,10689,3.05
2021,01,23,7,W0D,서울특별시,서대문구,15863500,3.2,11076,3.16
2021,01,24,1,W0D,서울특별시,서대문구,22008200,4.44,14984,4.27
2021,01,25,2,W0D,서울특별시,서대문구,16378600,3.3,11576,3.3
2021,01,26,3,W0D,서울특별시,서대문구,14268450,2.88,10397,2.96
2021,01,27,4,W0D,서울특별시,서대문구,16455900,3.32,12516,3.57
2021,01,28,5,W0D,서울특별시,서대문구,13539750,2.73,10230,2.92
2021,01,29,6,W0D,서울특별시,서대문구,13031500,2.63,9547,2.72
2021,01,30,7,W0D,서울특별시,서대문구,14957050,3.02,10523,3.0
2021,01,31,1,W0D,서울특별시,서대문구,22158400,4.47,14968,4.27
2021,01,01,6,W0E,서울특별시,마포구,26832050,3.17,17409,3.18
2021,01,02,7,W0E,서울특별시,마포구,30412300,3.59,18121,3.31
2021,01,03,1,W0E,서울특별시,마포구,35364220,4.18,22436,4.09
2021,01,04,2,W0E,서울특별시,마포구,27374600,3.23,18384,3.35
2021,01,05,3,W0E,서울특별시,마포구,26418750,3.12,17004,3.1
2021,01,06,4,W0E,서울특별시,마포구,23265900,2.75,16946,3.09
2021,01,07,5,W0E,서울특별시,마포구,19550070,2.31,13788,2.52
2021,01,08,6,W0E,서울특별시,마포구,23744100,2.8,14903,2.72
2021,01,09,7,W0E,서울특별시,마포구,27639300,3.26,16466,3.0
2021,01,10,1,W0E,서울특별시,마포구,36168300,4.27,22431,4.09
2021,01,11,2,W0E,서울특별시,마포구,26467000,3.13,17486,3.19
2021,01,12,3,W0E,서울특별시,마포구,25029750,2.96,15916,2.9
2021,01,13,4,W0E,서울특별시,마포구,25076500,2.96,17354,3.17
2021,01,14,5,W0E,서울특별시,마포구,26967800,3.19,17156,3.13
2021,01,15,6,W0E,서울특별시,마포구,23780350,2.81,16631,3.03
2021,01,16,7,W0E,서울특별시,마포구,28504750,3.37,16984,3.1
2021,01,17,1,W0E,서울특별시,마포구,35184450,4.16,22459,4.1
2021,01,18,2,W0E,서울특별시,마포구,25376950,3.0,17140,3.13
2021,01,19,3,W0E,서울특별시,마포구,25201700,2.98,16450,3.0
2021,01,20,4,W0E,서울특별시,마포구,23961200,2.83,17004,3.1
2021,01,21,5,W0E,서울특별시,마포구,23620500,2.79,14786,2.7
2021,01,22,6,W0E,서울특별시,마포구,25465900,3.01,17459,3.19
2021,01,23,7,W0E,서울특별시,마포구,29644450,3.5,17714,3.23
2021,01,24,1,W0E,서울특별시,마포구,36076900,4.26,22777,4.16
2021,01,25,2,W0E,서울특별시,마포구,27218200,3.22,18568,3.39
2021,01,26,3,W0E,서울특별시,마포구,25759100,3.04,16324,2.98
2021,01,27,4,W0E,서울특별시,마포구,24394350,2.88,17377,3.17
2021,01,28,5,W0E,서울특별시,마포구,24519000,2.9,15443,2.82
2021,01,29,6,W0E,서울특별시,마포구,21794440,2.57,15298,2.79
2021,01,30,7,W0E,서울특별시,마포구,29358600,3.47,17233,3.14
2021,01,31,1,W0E,서울특별시,마포구,36374450,4.3,22637,4.13
2021,01,01,6,W0F,서울특별시,양천구,10897700,3.27,6418,3.2
2021,01,02,7,W0F,서울특별시,양천구,11455150,3.43,6685,3.33
2021,01,03,1,W0F,서울특별시,양천구,13487350,4.04,8025,4.0
2021,01,04,2,W0F,서울특별시,양천구,11693250,3.5,6802,3.39
2021,01,05,3,W0F,서울특별시,양천구,10213700,3.06,6285,3.13
2021,01,06,4,W0F,서울특별시,양천구,10172250,3.05,6128,3.05
2021,01,07,5,W0F,서울특별시,양천구,8592900,2.58,5330,2.66
2021,01,08,6,W0F,서울특별시,양천구,8814650,2.64,5343,2.66
2021,01,09,7,W0F,서울특별시,양천구,10307050,3.09,6043,3.01
2021,01,10,1,W0F,서울특별시,양천구,13330000,3.99,7718,3.85
2021,01,11,2,W0F,서울특별시,양천구,11051950,3.31,6394,3.19
2021,01,12,3,W0F,서울특별시,양천구,9929350,2.98,6047,3.01
2021,01,13,4,W0F,서울특별시,양천구,10166200,3.05,6152,3.07
2021,01,14,5,W0F,서울특별시,양천구,10665100,3.2,6528,3.25
2021,01,15,6,W0F,서울특별시,양천구,10220450,3.06,6286,3.13
2021,01,16,7,W0F,서울특별시,양천구,10362350,3.11,6117,3.05
2021,01,17,1,W0F,서울특별시,양천구,13288590,3.98,7892,3.93
2021,01,18,2,W0F,서울특별시,양천구,10455460,3.13,6151,3.06
2021,01,19,3,W0F,서울특별시,양천구,9758750,2.92,6162,3.07
2021,01,20,4,W0F,서울특별시,양천구,9926750,2.97,6138,3.06
2021,01,21,5,W0F,서울특별시,양천구,9235500,2.77,5708,2.84
2021,01,22,6,W0F,서울특별시,양천구,10713200,3.21,6395,3.19
2021,01,23,7,W0F,서울특별시,양천구,10719100,3.21,6501,3.24
2021,01,24,1,W0F,서울특별시,양천구,13666560,4.1,8055,4.01
2021,01,25,2,W0F,서울특별시,양천구,11904100,3.57,7012,3.49
2021,01,26,3,W0F,서울특별시,양천구,9983750,2.99,6246,3.11
2021,01,27,4,W0F,서울특별시,양천구,10035150,3.01,6306,3.14
2021,01,28,5,W0F,서울특별시,양천구,9072050,2.72,5787,2.88
2021,01,29,6,W0F,서울특별시,양천구,9318700,2.79,5792,2.89
2021,01,30,7,W0F,서울특별시,양천구,10788100,3.23,6319,3.15
2021,01,31,1,W0F,서울특별시,양천구,13460250,4.03,7945,3.96
2021,01,01,6,W0G,서울특별시,강서구,14997320,3.11,9565,3.04
2021,01,02,7,W0G,서울특별시,강서구,16417623,3.4,10225,3.25
2021,01,03,1,W0G,서울특별시,강서구,22449338,4.65,13995,4.44
2021,01,04,2,W0G,서울특별시,강서구,15111045,3.13,9754,3.1
2021,01,05,3,W0G,서울특별시,강서구,13386015,2.77,9066,2.88
2021,01,06,4,W0G,서울특별시,강서구,15448418,3.2,10219,3.24
2021,01,07,5,W0G,서울특별시,강서구,12879150,2.67,8632,2.74
2021,01,08,6,W0G,서울특별시,강서구,11751900,2.43,7974,2.53
2021,01,09,7,W0G,서울특별시,강서구,14751300,3.05,9404,2.99
2021,01,10,1,W0G,서울특별시,강서구,22634150,4.69,13980,4.44
2021,01,11,2,W0G,서울특별시,강서구,14725000,3.05,9474,3.01
2021,01,12,3,W0G,서울특별시,강서구,13022750,2.7,8529,2.71
2021,01,13,4,W0G,서울특별시,강서구,15753150,3.26,10443,3.32
2021,01,14,5,W0G,서울특별시,강서구,15372850,3.18,10079,3.2
2021,01,15,6,W0G,서울특별시,강서구,13591800,2.81,9139,2.9
2021,01,16,7,W0G,서울특별시,강서구,14367550,2.97,9283,2.95
2021,01,17,1,W0G,서울특별시,강서구,22341550,4.63,14185,4.5
2021,01,18,2,W0G,서울특별시,강서구,13800600,2.86,9127,2.9
2021,01,19,3,W0G,서울특별시,강서구,12941100,2.68,8645,2.74
2021,01,20,4,W0G,서울특별시,강서구,15201850,3.15,10212,3.24
2021,01,21,5,W0G,서울특별시,강서구,13002200,2.69,8864,2.81
2021,01,22,6,W0G,서울특별시,강서구,14026900,2.9,9415,2.99
2021,01,23,7,W0G,서울특별시,강서구,15516950,3.21,10003,3.18
2021,01,24,1,W0G,서울특별시,강서구,22346900,4.63,14073,4.47
2021,01,25,2,W0G,서울특별시,강서구,15256900,3.16,10000,3.18
2021,01,26,3,W0G,서울특별시,강서구,13092000,2.71,8910,2.83
2021,01,27,4,W0G,서울특별시,강서구,15738450,3.26,10552,3.35
2021,01,28,5,W0G,서울특별시,강서구,13361350,2.77,9105,2.89
2021,01,29,6,W0G,서울특별시,강서구,12248150,2.54,8313,2.64
2021,01,30,7,W0G,서울특별시,강서구,15069450,3.12,9603,3.05
2021,01,31,1,W0G,서울특별시,강서구,22363550,4.63,14184,4.5
2021,01,01,6,W0H,서울특별시,구로구,8597400,3.41,5256,3.21
2021,01,02,7,W0H,서울특별시,구로구,8800900,3.49,5445,3.33
2021,01,03,1,W0H,서울특별시,구로구,11047750,4.38,6732,4.11
2021,01,04,2,W0H,서울특별시,구로구,8693400,3.45,5585,3.41
2021,01,05,3,W0H,서울특별시,구로구,7460500,2.96,4935,3.01
2021,01,06,4,W0H,서울특별시,구로구,7729650,3.07,5178,3.16
2021,01,07,5,W0H,서울특별시,구로구,5697800,2.26,3928,2.4
2021,01,08,6,W0H,서울특별시,구로구,6326250,2.51,4229,2.58
2021,01,09,7,W0H,서울특별시,구로구,7875000,3.12,5034,3.07
2021,01,10,1,W0H,서울특별시,구로구,10330700,4.1,6353,3.88
2021,01,11,2,W0H,서울특별시,구로구,8412100,3.34,5384,3.29
2021,01,12,3,W0H,서울특별시,구로구,6978550,2.77,4574,2.79
2021,01,13,4,W0H,서울특별시,구로구,8268550,3.28,5452,3.33
2021,01,14,5,W0H,서울특별시,구로구,7360350,2.92,5004,3.06
2021,01,15,6,W0H,서울특별시,구로구,7793850,3.09,5114,3.12
2021,01,16,7,W0H,서울특별시,구로구,7962900,3.16,5083,3.1
2021,01,17,1,W0H,서울특별시,구로구,10412650,4.13,6636,4.05
2021,01,18,2,W0H,서울특별시,구로구,7872550,3.12,5174,3.16
2021,01,19,3,W0H,서울특별시,구로구,7226750,2.87,4855,2.97
2021,01,20,4,W0H,서울특별시,구로구,7734950,3.07,5310,3.24
2021,01,21,5,W0H,서울특별시,구로구,6553150,2.6,4388,2.68
2021,01,22,6,W0H,서울특별시,구로구,7809000,3.1,5182,3.17
2021,01,23,7,W0H,서울특별시,구로구,8409200,3.34,5455,3.33
2021,01,24,1,W0H,서울특별시,구로구,10453950,4.15,6598,4.03
2021,01,25,2,W0H,서울특별시,구로구,8772050,3.48,5725,3.5
2021,01,26,3,W0H,서울특별시,구로구,7372450,2.93,4886,2.98
2021,01,27,4,W0H,서울특별시,구로구,8180900,3.25,5497,3.36
2021,01,28,5,W0H,서울특별시,구로구,6528300,2.59,4444,2.71
2021,01,29,6,W0H,서울특별시,구로구,6670450,2.65,4520,2.76
2021,01,30,7,W0H,서울특별시,구로구,8058750,3.2,5121,3.13
2021,01,31,1,W0H,서울특별시,구로구,10646350,4.22,6648,4.06
2021,01,01,6,W0I,서울특별시,금천구,9004050,3.1,5652,2.99
2021,01,02,7,W0I,서울특별시,금천구,9903650,3.41,6055,3.2
2021,01,03,1,W0I,서울특별시,금천구,12609950,4.34,7519,3.98
2021,01,04,2,W0I,서울특별시,금천구,10281750,3.54,6393,3.38
2021,01,05,3,W0I,서울특별시,금천구,8386900,2.88,5616,2.97
2021,01,06,4,W0I,서울특별시,금천구,8109900,2.79,5458,2.89
2021,01,07,5,W0I,서울특별시,금천구,6438100,2.21,4370,2.31
2021,01,08,6,W0I,서울특별시,금천구,7363350,2.53,4876,2.58
2021,01,09,7,W0I,서울특별시,금천구,8670700,2.98,5594,2.96
2021,01,10,1,W0I,서울특별시,금천구,12831900,4.41,7757,4.1
2021,01,11,2,W0I,서울특별시,금천구,9506050,3.27,6031,3.19
2021,01,12,3,W0I,서울특별시,금천구,7470800,2.57,4963,2.63
2021,01,13,4,W0I,서울특별시,금천구,8809570,3.03,5850,3.09
2021,01,14,5,W0I,서울특별시,금천구,9180400,3.16,6026,3.19
2021,01,15,6,W0I,서울특별시,금천구,8907750,3.06,5990,3.17
2021,01,16,7,W0I,서울특별시,금천구,9106700,3.13,6098,3.23
2021,01,17,1,W0I,서울특별시,금천구,13011870,4.47,8296,4.39
2021,01,18,2,W0I,서울특별시,금천구,8891550,3.06,5767,3.05
2021,01,19,3,W0I,서울특별시,금천구,7815530,2.69,5366,2.84
2021,01,20,4,W0I,서울특별시,금천구,8341700,2.87,5812,3.07
2021,01,21,5,W0I,서울특별시,금천구,7796850,2.68,5270,2.79
2021,01,22,6,W0I,서울특별시,금천구,9176700,3.16,6085,3.22
2021,01,23,7,W0I,서울특별시,금천구,10105550,3.47,6583,3.48
2021,01,24,1,W0I,서울특별시,금천구,13748250,4.73,8347,4.42
2021,01,25,2,W0I,서울특별시,금천구,10123400,3.48,6700,3.54
2021,01,26,3,W0I,서울특별시,금천구,7984750,2.75,5456,2.89
2021,01,27,4,W0I,서울특별시,금천구,8840800,3.04,6032,3.19
2021,01,28,5,W0I,서울특별시,금천구,8091000,2.78,5366,2.84
2021,01,29,6,W0I,서울특별시,금천구,7537850,2.59,5158,2.73
2021,01,30,7,W0I,서울특별시,금천구,9370150,3.22,6085,3.22
2021,01,31,1,W0I,서울특별시,금천구,13420550,4.61,8455,4.47
2021,01,01,6,W0J,서울특별시,영등포구,27214850,3.24,17567,3.13
2021,01,02,7,W0J,서울특별시,영등포구,29671750,3.53,18716,3.34
2021,01,03,1,W0J,서울특별시,영등포구,37002250,4.4,23227,4.14
2021,01,04,2,W0J,서울특별시,영등포구,28756550,3.42,18746,3.34
2021,01,05,3,W0J,서울특별시,영등포구,24937300,2.97,17127,3.06
2021,01,06,4,W0J,서울특별시,영등포구,25102350,2.99,17741,3.17
2021,01,07,5,W0J,서울특별시,영등포구,20013690,2.38,14151,2.52
2021,01,08,6,W0J,서울특별시,영등포구,20575250,2.45,14234,2.54
2021,01,09,7,W0J,서울특별시,영등포구,25375100,3.02,16529,2.95
2021,01,10,1,W0J,서울특별시,영등포구,35914400,4.27,22447,4.01
2021,01,11,2,W0J,서울특별시,영등포구,27480050,3.27,17792,3.17
2021,01,12,3,W0J,서울특별시,영등포구,23363300,2.78,16058,2.87
2021,01,13,4,W0J,서울특별시,영등포구,26962750,3.21,18356,3.28
2021,01,14,5,W0J,서울특별시,영등포구,26107950,3.11,17748,3.17
2021,01,15,6,W0J,서울특별시,영등포구,24172850,2.88,16767,2.99
2021,01,16,7,W0J,서울특별시,영등포구,25643450,3.05,16966,3.03
2021,01,17,1,W0J,서울특별시,영등포구,36002500,4.28,23106,4.12
2021,01,18,2,W0J,서울특별시,영등포구,25598350,3.05,17074,3.05
2021,01,19,3,W0J,서울특별시,영등포구,23862050,2.84,16653,2.97
2021,01,20,4,W0J,서울특별시,영등포구,26117000,3.11,18272,3.26
2021,01,21,5,W0J,서울특별시,영등포구,21951200,2.61,15247,2.72
2021,01,22,6,W0J,서울특별시,영등포구,25413650,3.02,17575,3.14
2021,01,23,7,W0J,서울특별시,영등포구,27662000,3.29,18038,3.22
2021,01,24,1,W0J,서울특별시,영등포구,37336400,4.44,23420,4.18
2021,01,25,2,W0J,서울특별시,영등포구,28802050,3.43,19137,3.41
2021,01,26,3,W0J,서울특별시,영등포구,24300900,2.89,16694,2.98
2021,01,27,4,W0J,서울특별시,영등포구,26637700,3.17,18835,3.36
2021,01,28,5,W0J,서울특별시,영등포구,22887300,2.72,15929,2.84
2021,01,29,6,W0J,서울특별시,영등포구,21616350,2.57,15296,2.73
2021,01,30,7,W0J,서울특별시,영등포구,26873400,3.2,17463,3.12
2021,01,31,1,W0J,서울특별시,영등포구,37069640,4.41,23525,4.2
2021,01,01,6,W0K,서울특별시,동작구,17528800,3.19,11946,3.09
2021,01,02,7,W0K,서울특별시,동작구,19354500,3.53,12908,3.34
2021,01,03,1,W0K,서울특별시,동작구,22790500,4.15,15207,3.93
2021,01,04,2,W0K,서울특별시,동작구,18942050,3.45,13229,3.42
2021,01,05,3,W0K,서울특별시,동작구,16860250,3.07,12195,3.15
2021,01,06,4,W0K,서울특별시,동작구,16909000,3.08,12521,3.24
2021,01,07,5,W0K,서울특별시,동작구,12914650,2.35,9536,2.47
2021,01,08,6,W0K,서울특별시,동작구,14172150,2.58,10140,2.62
2021,01,09,7,W0K,서울특별시,동작구,16818400,3.06,11466,2.97
2021,01,10,1,W0K,서울특별시,동작구,23110300,4.21,14770,3.82
2021,01,11,2,W0K,서울특별시,동작구,18547050,3.38,12632,3.27
2021,01,12,3,W0K,서울특별시,동작구,15865250,2.89,11310,2.93
2021,01,13,4,W0K,서울특별시,동작구,18248400,3.33,13161,3.4
2021,01,14,5,W0K,서울특별시,동작구,16853500,3.07,12130,3.14
2021,01,15,6,W0K,서울특별시,동작구,16153400,2.94,11808,3.05
2021,01,16,7,W0K,서울특별시,동작구,16795400,3.06,11918,3.08
2021,01,17,1,W0K,서울특별시,동작구,22543550,4.11,15211,3.93
2021,01,18,2,W0K,서울특별시,동작구,17004000,3.1,11905,3.08
2021,01,19,3,W0K,서울특별시,동작구,16198050,2.95,11970,3.1
2021,01,20,4,W0K,서울특별시,동작구,17002750,3.1,12625,3.27
2021,01,21,5,W0K,서울특별시,동작구,14306100,2.61,10521,2.72
2021,01,22,6,W0K,서울특별시,동작구,17049250,3.11,12422,3.21
2021,01,23,7,W0K,서울특별시,동작구,17917990,3.27,12457,3.22
2021,01,24,1,W0K,서울특별시,동작구,22444060,4.09,15176,3.93
2021,01,25,2,W0K,서울특별시,동작구,19105600,3.48,13593,3.52
2021,01,26,3,W0K,서울특별시,동작구,15668250,2.86,11559,2.99
2021,01,27,4,W0K,서울특별시,동작구,18032500,3.29,13468,3.48
2021,01,28,5,W0K,서울특별시,동작구,14484800,2.64,10853,2.81
2021,01,29,6,W0K,서울특별시,동작구,14549600,2.65,10695,2.77
2021,01,30,7,W0K,서울특별시,동작구,17475450,3.18,11924,3.08
2021,01,31,1,W0K,서울특별시,동작구,23086250,4.21,15348,3.97
2021,01,01,6,W0L,서울특별시,관악구,10729934,3.3,7101,3.18
2021,01,02,7,W0L,서울특별시,관악구,11211366,3.45,7397,3.31
2021,01,03,1,W0L,서울특별시,관악구,13954258,4.3,8981,4.02
2021,01,04,2,W0L,서울특별시,관악구,10511441,3.24,7309,3.27
2021,01,05,3,W0L,서울특별시,관악구,10177046,3.13,7325,3.28
2021,01,06,4,W0L,서울특별시,관악구,9004575,2.77,6535,2.93
2021,01,07,5,W0L,서울특별시,관악구,7958281,2.45,5742,2.57
2021,01,08,6,W0L,서울특별시,관악구,7953243,2.45,5734,2.57
2021,01,09,7,W0L,서울특별시,관악구,9668940,2.98,6591,2.95
2021,01,10,1,W0L,서울특별시,관악구,13410150,4.13,8638,3.87
2021,01,11,2,W0L,서울특별시,관악구,10117350,3.12,6878,3.08
2021,01,12,3,W0L,서울특별시,관악구,10168550,3.13,6758,3.03
2021,01,13,4,W0L,서울특별시,관악구,9624250,2.96,6879,3.08
2021,01,14,5,W0L,서울특별시,관악구,11072150,3.41,7578,3.39
2021,01,15,6,W0L,서울특별시,관악구,10349700,3.19,6883,3.08
2021,01,16,7,W0L,서울특별시,관악구,9943200,3.06,6822,3.06
2021,01,17,1,W0L,서울특별시,관악구,13708550,4.22,9077,4.06
2021,01,18,2,W0L,서울특별시,관악구,9740300,3.0,6471,2.9
2021,01,19,3,W0L,서울특별시,관악구,10119150,3.12,7155,3.2
2021,01,20,4,W0L,서울특별시,관악구,9186100,2.83,6776,3.03
2021,01,21,5,W0L,서울특별시,관악구,8831400,2.72,6473,2.9
2021,01,22,6,W0L,서울특별시,관악구,10318027,3.18,7242,3.24
2021,01,23,7,W0L,서울특별시,관악구,10573410,3.26,7197,3.22
2021,01,24,1,W0L,서울특별시,관악구,13783063,4.24,9112,4.08
2021,01,25,2,W0L,서울특별시,관악구,10978206,3.38,7451,3.34
2021,01,26,3,W0L,서울특별시,관악구,9978275,3.07,7031,3.15
2021,01,27,4,W0L,서울특별시,관악구,10194005,3.14,7305,3.27
2021,01,28,5,W0L,서울특별시,관악구,9047303,2.79,6664,2.98
2021,01,29,6,W0L,서울특별시,관악구,8417850,2.59,6209,2.78
2021,01,30,7,W0L,서울특별시,관악구,10301687,3.17,7022,3.14
2021,01,31,1,W0L,서울특별시,관악구,13733263,4.23,8968,4.02
2021,01,01,6,W0M,서울특별시,서초구,13671300,3.02,8937,2.98
2021,01,02,7,W0M,서울특별시,서초구,15291150,3.38,9748,3.25
2021,01,03,1,W0M,서울특별시,서초구,17401490,3.84,10975,3.66
2021,01,04,2,W0M,서울특별시,서초구,16523400,3.65,10534,3.51
2021,01,05,3,W0M,서울특별시,서초구,14940350,3.3,9952,3.32
2021,01,06,4,W0M,서울특별시,서초구,13652700,3.01,9569,3.19
2021,01,07,5,W0M,서울특별시,서초구,11866400,2.62,8245,2.75
2021,01,08,6,W0M,서울특별시,서초구,12885750,2.85,8566,2.86
2021,01,09,7,W0M,서울특별시,서초구,13858900,3.06,8816,2.94
2021,01,10,1,W0M,서울특별시,서초구,16349500,3.61,10133,3.38
2021,01,11,2,W0M,서울특별시,서초구,16014900,3.54,9956,3.32
2021,01,12,3,W0M,서울특별시,서초구,13630950,3.01,9113,3.04
2021,01,13,4,W0M,서울특별시,서초구,14747450,3.26,10002,3.34
2021,01,14,5,W0M,서울특별시,서초구,13226050,2.92,8998,3.0
2021,01,15,6,W0M,서울특별시,서초구,14217650,3.14,9735,3.25
2021,01,16,7,W0M,서울특별시,서초구,13690450,3.02,9017,3.01
2021,01,17,1,W0M,서울특별시,서초구,16503950,3.64,10726,3.58
2021,01,18,2,W0M,서울특별시,서초구,14517150,3.21,9428,3.14
2021,01,19,3,W0M,서울특별시,서초구,14395900,3.18,9715,3.24
