year,mt,dt,day,city_code,city_do_nm,city_gn_gu_nm,dscamt,dscamt_rate,dis_co,dis_co_rate
2020,10,01,5,W0D,서울특별시,서대문구,19253550,3.87,14087,3.48
2020,10,02,6,W0D,서울특별시,서대문구,16815600,3.38,12824,3.16
2020,10,03,7,W0D,서울특별시,서대문구,16969950,3.41,13060,3.22
2020,10,04,1,W0D,서울특별시,서대문구,21461950,4.31,16464,4.06
2020,10,05,2,W0D,서울특별시,서대문구,16330850,3.28,13342,3.29
2020,10,06,3,W0D,서울특별시,서대문구,14656850,2.94,12569,3.1
2020,10,07,4,W0D,서울특별시,서대문구,16000400,3.21,13922,3.44
2020,10,08,5,W0D,서울특별시,서대문구,14764900,2.97,12859,3.17
2020,10,09,6,W0D,서울특별시,서대문구,15209750,3.06,12802,3.16
2020,10,10,7,W0D,서울특별시,서대문구,16153200,3.24,12988,3.2
2020,10,11,1,W0D,서울특별시,서대문구,21826000,4.38,17262,4.26
2020,10,12,2,W0D,서울특별시,서대문구,15581550,3.13,13084,3.23
2020,10,13,3,W0D,서울특별시,서대문구,14679250,2.95,12542,3.09
2020,10,14,4,W0D,서울특별시,서대문구,15407850,3.1,13308,3.28
2020,10,15,5,W0D,서울특별시,서대문구,14378100,2.89,12402,3.06
2020,10,16,6,W0D,서울특별시,서대문구,13222700,2.66,11492,2.84
2020,10,17,7,W0D,서울특별시,서대문구,14896900,2.99,11967,2.95
2020,10,18,1,W0D,서울특별시,서대문구,21654650,4.35,16494,4.07
2020,10,19,2,W0D,서울특별시,서대문구,15868500,3.19,12849,3.17
2020,10,20,3,W0D,서울특별시,서대문구,14672100,2.95,12235,3.02
2020,10,21,4,W0D,서울특별시,서대문구,15172250,3.05,13182,3.25
2020,10,22,5,W0D,서울특별시,서대문구,14341800,2.88,12346,3.05
2020,10,23,6,W0D,서울특별시,서대문구,13128450,2.64,11193,2.76
2020,10,24,7,W0D,서울특별시,서대문구,14346800,2.88,11244,2.77
2020,10,25,1,W0D,서울특별시,서대문구,21403900,4.3,16016,3.95
2020,10,26,2,W0D,서울특별시,서대문구,15950250,3.2,12667,3.13
2020,10,27,3,W0D,서울특별시,서대문구,14292500,2.87,11810,2.91
2020,10,28,4,W0D,서울특별시,서대문구,15999650,3.21,13304,3.28
2020,10,29,5,W0D,서울특별시,서대문구,14514150,2.92,12036,2.97
2020,10,30,6,W0D,서울특별시,서대문구,13773500,2.77,11215,2.77
2020,10,31,7,W0D,서울특별시,서대문구,15071550,3.03,11681,2.88
2020,10,01,5,W0E,서울특별시,마포구,27994450,3.16,20447,3.32
2020,10,02,6,W0E,서울특별시,마포구,25475200,2.87,18986,3.08
2020,10,03,7,W0E,서울특별시,마포구,26356550,2.97,19573,3.18
2020,10,04,1,W0E,서울특별시,마포구,42987300,4.85,24970,4.05
2020,10,05,2,W0E,서울특별시,마포구,27360500,3.08,21050,3.42
2020,10,06,3,W0E,서울특별시,마포구,30599850,3.45,20192,3.28
2020,10,07,4,W0E,서울특별시,마포구,24186700,2.73,19818,3.22
2020,10,08,5,W0E,서울특별시,마포구,28493500,3.21,19225,3.12
2020,10,09,6,W0E,서울특별시,마포구,25076050,2.83,19681,3.19
2020,10,10,7,W0E,서울특별시,마포구,33413250,3.77,19980,3.24
2020,10,11,1,W0E,서울특별시,마포구,37116050,4.18,25346,4.11
2020,10,12,2,W0E,서울특별시,마포구,26420800,2.98,20741,3.37
2020,10,13,3,W0E,서울특별시,마포구,29292850,3.3,19574,3.18
2020,10,14,4,W0E,서울특별시,마포구,22689800,2.56,18398,2.99
2020,10,15,5,W0E,서울특별시,마포구,28614350,3.23,18684,3.03
2020,10,16,6,W0E,서울특별시,마포구,22691950,2.56,18241,2.96
2020,10,17,7,W0E,서울특별시,마포구,31272200,3.53,18878,3.06
2020,10,18,1,W0E,서울특별시,마포구,37172150,4.19,24549,3.98
2020,10,19,2,W0E,서울특별시,마포구,26417650,2.98,20353,3.3
2020,10,20,3,W0E,서울특별시,마포구,29519650,3.33,19286,3.13
2020,10,21,4,W0E,서울특별시,마포구,22985000,2.59,18805,3.05
2020,10,22,5,W0E,서울특별시,마포구,28300050,3.19,18181,2.95
2020,10,23,6,W0E,서울특별시,마포구,22175500,2.5,17484,2.84
2020,10,24,7,W0E,서울특별시,마포구,30848000,3.48,18106,2.94
2020,10,25,1,W0E,서울특별시,마포구,37198950,4.19,24087,3.91
2020,10,26,2,W0E,서울특별시,마포구,26349050,2.97,19846,3.22
2020,10,27,3,W0E,서울특별시,마포구,30107200,3.39,18956,3.08
2020,10,28,4,W0E,서울특별시,마포구,23422100,2.64,18318,2.97
2020,10,29,5,W0E,서울특별시,마포구,28506300,3.21,18208,2.95
2020,10,30,6,W0E,서울특별시,마포구,22676500,2.56,17974,2.92
2020,10,31,7,W0E,서울특별시,마포구,31433750,3.54,18374,2.98
2020,10,01,5,W0F,서울특별시,양천구,10930200,2.94,7332,3.35
2020,10,02,6,W0F,서울특별시,양천구,10223250,2.75,6842,3.13
2020,10,03,7,W0F,서울특별시,양천구,11870750,3.19,6947,3.17
2020,10,04,1,W0F,서울특별시,양천구,12656650,3.4,8344,3.81
2020,10,05,2,W0F,서울특별시,양천구,13092500,3.52,7254,3.31
2020,10,06,3,W0F,서울특별시,양천구,11639300,3.13,7022,3.21
2020,10,07,4,W0F,서울특별시,양천구,11518400,3.1,6876,3.14
2020,10,08,5,W0F,서울특별시,양천구,11700250,3.15,7095,3.24
2020,10,09,6,W0F,서울특별시,양천구,12161000,3.27,7009,3.2
2020,10,10,7,W0F,서울특별시,양천구,12057800,3.24,7116,3.25
2020,10,11,1,W0F,서울특별시,양천구,13145100,3.54,8871,4.05
2020,10,12,2,W0F,서울특별시,양천구,13755660,3.7,7402,3.38
2020,10,13,3,W0F,서울특별시,양천구,11229300,3.02,6985,3.19
2020,10,14,4,W0F,서울특별시,양천구,10698100,2.88,6328,2.89
2020,10,15,5,W0F,서울특별시,양천구,11754750,3.16,6935,3.17
2020,10,16,6,W0F,서울특별시,양천구,11177450,3.01,6483,2.96
2020,10,17,7,W0F,서울특별시,양천구,12579510,3.38,6728,3.07
2020,10,18,1,W0F,서울특별시,양천구,12956650,3.49,8544,3.9
2020,10,19,2,W0F,서울특별시,양천구,13783650,3.71,7328,3.35
2020,10,20,3,W0F,서울특별시,양천구,11884750,3.2,6895,3.15
2020,10,21,4,W0F,서울특별시,양천구,10982990,2.95,6455,2.95
2020,10,22,5,W0F,서울특별시,양천구,11416200,3.07,6955,3.18
2020,10,23,6,W0F,서울특별시,양천구,11145750,3.0,6328,2.89
2020,10,24,7,W0F,서울특별시,양천구,12122050,3.26,6416,2.93
2020,10,25,1,W0F,서울특별시,양천구,13111700,3.53,8288,3.79
2020,10,26,2,W0F,서울특별시,양천구,14847100,3.99,7225,3.3
2020,10,27,3,W0F,서울특별시,양천구,11485750,3.09,6658,3.04
2020,10,28,4,W0F,서울특별시,양천구,10825600,2.91,6422,2.93
2020,10,29,5,W0F,서울특별시,양천구,11673000,3.14,6796,3.11
2020,10,30,6,W0F,서울특별시,양천구,11260900,3.03,6488,2.96
2020,10,31,7,W0F,서울특별시,양천구,12075800,3.25,6468,2.96
2020,10,01,5,W0G,서울특별시,강서구,15914055,3.5,11106,3.31
2020,10,02,6,W0G,서울특별시,강서구,14879418,3.27,10298,3.07
2020,10,03,7,W0G,서울특별시,강서구,15513487,3.41,10937,3.26
2020,10,04,1,W0G,서울특별시,강서구,19121903,4.2,14094,4.2
2020,10,05,2,W0G,서울특별시,강서구,14517902,3.19,10831,3.23
2020,10,06,3,W0G,서울특별시,강서구,13422160,2.95,10239,3.05
2020,10,07,4,W0G,서울특별시,강서구,14664802,3.22,11209,3.34
2020,10,08,5,W0G,서울특별시,강서구,14169964,3.11,11003,3.28
2020,10,09,6,W0G,서울특별시,강서구,13889027,3.05,10466,3.12
2020,10,10,7,W0G,서울특별시,강서구,15064789,3.31,10996,3.28
2020,10,11,1,W0G,서울특별시,강서구,20079125,4.41,14578,4.35
2020,10,12,2,W0G,서울특별시,강서구,14444274,3.17,10768,3.21
2020,10,13,3,W0G,서울특별시,강서구,12838571,2.82,9784,2.92
2020,10,14,4,W0G,서울특별시,강서구,13649359,3.0,10554,3.15
2020,10,15,5,W0G,서울특별시,강서구,13892063,3.05,10710,3.19
2020,10,16,6,W0G,서울특별시,강서구,12143867,2.67,9364,2.79
2020,10,17,7,W0G,서울특별시,강서구,13961430,3.07,10097,3.01
2020,10,18,1,W0G,서울특별시,강서구,19974577,4.39,14169,4.23
2020,10,19,2,W0G,서울특별시,강서구,14138462,3.11,10449,3.12
2020,10,20,3,W0G,서울특별시,강서구,13045285,2.87,9893,2.95
2020,10,21,4,W0G,서울특별시,강서구,13922090,3.06,10675,3.18
2020,10,22,5,W0G,서울특별시,강서구,14008652,3.08,10614,3.17
2020,10,23,6,W0G,서울특별시,강서구,12029751,2.64,9144,2.73
2020,10,24,7,W0G,서울특별시,강서구,13414039,2.95,9432,2.81
2020,10,25,1,W0G,서울특별시,강서구,20112927,4.42,13876,4.14
2020,10,26,2,W0G,서울특별시,강서구,14678639,3.23,10510,3.13
2020,10,27,3,W0G,서울특별시,강서구,12988192,2.85,9589,2.86
2020,10,28,4,W0G,서울특별시,강서구,14156096,3.11,10459,3.12
2020,10,29,5,W0G,서울특별시,강서구,14255958,3.13,10492,3.13
2020,10,30,6,W0G,서울특별시,강서구,12424049,2.73,9216,2.75
2020,10,31,7,W0G,서울특별시,강서구,13770581,3.03,9779,2.92
2020,10,01,5,W0H,서울특별시,구로구,9010000,4.08,6056,3.67
2020,10,02,6,W0H,서울특별시,구로구,7938700,3.6,5454,3.31
2020,10,03,7,W0H,서울특별시,구로구,7739000,3.51,5548,3.36
2020,10,04,1,W0H,서울특별시,구로구,8916600,4.04,6660,4.04
2020,10,05,2,W0H,서울특별시,구로구,7348350,3.33,5568,3.37
2020,10,06,3,W0H,서울특별시,구로구,6660750,3.02,5205,3.15
2020,10,07,4,W0H,서울특별시,구로구,6514500,2.95,5227,3.17
2020,10,08,5,W0H,서울특별시,구로구,6173600,2.8,5047,3.06
2020,10,09,6,W0H,서울특별시,구로구,6939050,3.14,5273,3.2
2020,10,10,7,W0H,서울특별시,구로구,7265750,3.29,5452,3.3
2020,10,11,1,W0H,서울특별시,구로구,9350800,4.24,6822,4.14
2020,10,12,2,W0H,서울특별시,구로구,7175510,3.25,5458,3.31
2020,10,13,3,W0H,서울특별시,구로구,6567250,2.98,5113,3.1
2020,10,14,4,W0H,서울특별시,구로구,6027450,2.73,4883,2.96
2020,10,15,5,W0H,서울특별시,구로구,6015200,2.73,4882,2.96
2020,10,16,6,W0H,서울특별시,구로구,6241900,2.83,4788,2.9
2020,10,17,7,W0H,서울특별시,구로구,6684300,3.03,4982,3.02
2020,10,18,1,W0H,서울특별시,구로구,8946400,4.05,6406,3.88
2020,10,19,2,W0H,서울특별시,구로구,7363550,3.34,5509,3.34
2020,10,20,3,W0H,서울특별시,구로구,6465800,2.93,4994,3.03
2020,10,21,4,W0H,서울특별시,구로구,6283800,2.85,4927,2.99
2020,10,22,5,W0H,서울특별시,구로구,6408250,2.9,4875,2.95
2020,10,23,6,W0H,서울특별시,구로구,6000250,2.72,4653,2.82
2020,10,24,7,W0H,서울특별시,구로구,6542300,2.96,4772,2.89
2020,10,25,1,W0H,서울특별시,구로구,9310100,4.22,6440,3.9
2020,10,26,2,W0H,서울특별시,구로구,7453750,3.38,5400,3.27
2020,10,27,3,W0H,서울특별시,구로구,6639550,3.01,4940,2.99
2020,10,28,4,W0H,서울특별시,구로구,6678790,3.03,4954,3.0
2020,10,29,5,W0H,서울특별시,구로구,6609110,2.99,4876,2.96
2020,10,30,6,W0H,서울특별시,구로구,6278650,2.84,4793,2.91
2020,10,31,7,W0H,서울특별시,구로구,7177300,3.25,5021,3.04
2020,10,01,5,W0I,서울특별시,금천구,11284900,3.61,7706,3.38
2020,10,02,6,W0I,서울특별시,금천구,10394000,3.32,6827,2.99
2020,10,03,7,W0I,서울특별시,금천구,11080550,3.54,7416,3.25
2020,10,04,1,W0I,서울특별시,금천구,13984700,4.47,9785,4.29
2020,10,05,2,W0I,서울특별시,금천구,11162200,3.57,7925,3.47
2020,10,06,3,W0I,서울특별시,금천구,9254400,2.96,7197,3.15
2020,10,07,4,W0I,서울특별시,금천구,9157850,2.93,7092,3.11
2020,10,08,5,W0I,서울특별시,금천구,9123850,2.92,7171,3.14
2020,10,09,6,W0I,서울특별시,금천구,9663850,3.09,7330,3.21
2020,10,10,7,W0I,서울특별시,금천구,10426550,3.33,7616,3.34
2020,10,11,1,W0I,서울특별시,금천구,13628650,4.36,9612,4.21
2020,10,12,2,W0I,서울특별시,금천구,10327300,3.3,7739,3.39
2020,10,13,3,W0I,서울특별시,금천구,8858600,2.83,6890,3.02
2020,10,14,4,W0I,서울특별시,금천구,8883400,2.84,6743,2.95
2020,10,15,5,W0I,서울특별시,금천구,9174900,2.93,6961,3.05
2020,10,16,6,W0I,서울특별시,금천구,8703150,2.78,6661,2.92
2020,10,17,7,W0I,서울특별시,금천구,9927750,3.17,7113,3.12
2020,10,18,1,W0I,서울특별시,금천구,13258950,4.24,9326,4.09
2020,10,19,2,W0I,서울특별시,금천구,10282450,3.29,7471,3.27
2020,10,20,3,W0I,서울특별시,금천구,9260700,2.96,7105,3.11
2020,10,21,4,W0I,서울특별시,금천구,8959400,2.86,6821,2.99
2020,10,22,5,W0I,서울특별시,금천구,8835000,2.82,6810,2.98
2020,10,23,6,W0I,서울특별시,금천구,8596200,2.75,6505,2.85
2020,10,24,7,W0I,서울특별시,금천구,9182500,2.94,6610,2.9
2020,10,25,1,W0I,서울특별시,금천구,13314750,4.26,9040,3.96
2020,10,26,2,W0I,서울특별시,금천구,10237300,3.27,7377,3.23
2020,10,27,3,W0I,서울특별시,금천구,9029800,2.89,6591,2.89
2020,10,28,4,W0I,서울특별시,금천구,9074650,2.9,6745,2.96
2020,10,29,5,W0I,서울특별시,금천구,8935050,2.86,6557,2.87
2020,10,30,6,W0I,서울특별시,금천구,9105550,2.91,6706,2.94
2020,10,31,7,W0I,서울특별시,금천구,9691750,3.1,6791,2.98
2020,10,01,5,W0J,서울특별시,영등포구,30125600,3.57,20593,3.24
2020,10,02,6,W0J,서울특별시,영등포구,30108250,3.57,20503,3.23
2020,10,03,7,W0J,서울특별시,영등포구,27255050,3.23,19622,3.09
2020,10,04,1,W0J,서울특별시,영등포구,36846800,4.37,26175,4.12
2020,10,05,2,W0J,서울특별시,영등포구,28522740,3.38,21456,3.38
2020,10,06,3,W0J,서울특별시,영등포구,25378550,3.01,20299,3.19
2020,10,07,4,W0J,서울특별시,영등포구,25201050,2.99,20758,3.27
2020,10,08,5,W0J,서울특별시,영등포구,24538140,2.91,19927,3.13
2020,10,09,6,W0J,서울특별시,영등포구,26371950,3.13,19904,3.13
2020,10,10,7,W0J,서울특별시,영등포구,27900700,3.31,20563,3.23
2020,10,11,1,W0J,서울특별시,영등포구,35622200,4.22,26028,4.09
2020,10,12,2,W0J,서울특별시,영등포구,27866400,3.3,21368,3.36
2020,10,13,3,W0J,서울특별시,영등포구,24924810,2.95,19984,3.14
2020,10,14,4,W0J,서울특별시,영등포구,24491950,2.9,19684,3.1
2020,10,15,5,W0J,서울특별시,영등포구,24494240,2.9,19540,3.07
2020,10,16,6,W0J,서울특별시,영등포구,23284250,2.76,18642,2.93
2020,10,17,7,W0J,서울특별시,영등포구,26101850,3.09,19114,3.01
2020,10,18,1,W0J,서울특별시,영등포구,34808100,4.13,24917,3.92
2020,10,19,2,W0J,서울특별시,영등포구,27670450,3.28,20861,3.28
2020,10,20,3,W0J,서울특별시,영등포구,25260700,2.99,19829,3.12
2020,10,21,4,W0J,서울특별시,영등포구,24685550,2.93,19841,3.12
2020,10,22,5,W0J,서울특별시,영등포구,24608110,2.92,19462,3.06
2020,10,23,6,W0J,서울특별시,영등포구,22837500,2.71,17726,2.79
2020,10,24,7,W0J,서울특별시,영등포구,25796950,3.06,18614,2.93
2020,10,25,1,W0J,서울특별시,영등포구,34823950,4.13,24461,3.85
2020,10,26,2,W0J,서울특별시,영등포구,28293650,3.35,20640,3.25
2020,10,27,3,W0J,서울특별시,영등포구,25045450,2.97,19180,3.02
2020,10,28,4,W0J,서울특별시,영등포구,25379000,3.01,19638,3.09
2020,10,29,5,W0J,서울특별시,영등포구,24920700,2.95,19058,3.0
2020,10,30,6,W0J,서울특별시,영등포구,23970950,2.84,18443,2.9
2020,10,31,7,W0J,서울특별시,영등포구,26531800,3.14,18812,2.96
2020,10,01,5,W0K,서울특별시,동작구,20100550,3.65,14768,3.3
2020,10,02,6,W0K,서울특별시,동작구,18605900,3.38,13880,3.1
2020,10,03,7,W0K,서울특별시,동작구,18754700,3.41,14473,3.24
2020,10,04,1,W0K,서울특별시,동작구,22122400,4.02,17268,3.86
2020,10,05,2,W0K,서울특별시,동작구,18917300,3.44,15297,3.42
2020,10,06,3,W0K,서울특별시,동작구,17040600,3.09,14647,3.28
2020,10,07,4,W0K,서울특별시,동작구,17244950,3.13,14920,3.34
2020,10,08,5,W0K,서울특별시,동작구,16111200,2.93,14036,3.14
2020,10,09,6,W0K,서울특별시,동작구,16616000,3.02,13909,3.11
2020,10,10,7,W0K,서울특별시,동작구,18060550,3.28,14617,3.27
2020,10,11,1,W0K,서울특별시,동작구,22522500,4.09,17532,3.92
2020,10,12,2,W0K,서울특별시,동작구,18262550,3.32,15039,3.36
2020,10,13,3,W0K,서울특별시,동작구,16511450,3.0,14289,3.2
2020,10,14,4,W0K,서울특별시,동작구,16219500,2.95,13947,3.12
2020,10,15,5,W0K,서울특별시,동작구,15720200,2.85,13501,3.02
2020,10,16,6,W0K,서울특별시,동작구,15394150,2.8,13210,2.95
2020,10,17,7,W0K,서울특별시,동작구,17164800,3.12,13635,3.05
2020,10,18,1,W0K,서울특별시,동작구,22053100,4.0,16974,3.8
2020,10,19,2,W0K,서울특별시,동작구,18450100,3.35,14823,3.32
2020,10,20,3,W0K,서울특별시,동작구,16854700,3.06,14220,3.18
2020,10,21,4,W0K,서울특별시,동작구,16627800,3.02,14309,3.2
2020,10,22,5,W0K,서울특별시,동작구,15934600,2.89,13532,3.03
2020,10,23,6,W0K,서울특별시,동작구,15016050,2.73,12646,2.83
2020,10,24,7,W0K,서울특별시,동작구,16676300,3.03,12900,2.89
2020,10,25,1,W0K,서울특별시,동작구,22031150,4.0,16343,3.66
2020,10,26,2,W0K,서울특별시,동작구,18520700,3.36,14561,3.26
2020,10,27,3,W0K,서울특별시,동작구,17055700,3.1,13914,3.11
2020,10,28,4,W0K,서울특별시,동작구,16984400,3.08,14192,3.17
2020,10,29,5,W0K,서울특별시,동작구,16023450,2.91,13403,3.0
2020,10,30,6,W0K,서울특별시,동작구,15698200,2.85,13071,2.92
2020,10,31,7,W0K,서울특별시,동작구,17353250,3.15,13235,2.96
2020,10,01,5,W0L,서울특별시,관악구,12953700,3.91,9231,3.54
2020,10,02,6,W0L,서울특별시,관악구,11557550,3.49,8422,3.23
2020,10,03,7,W0L,서울특별시,관악구,11223200,3.39,8517,3.27
2020,10,04,1,W0L,서울특별시,관악구,13546850,4.09,10362,3.98
2020,10,05,2,W0L,서울특별시,관악구,10412550,3.15,8325,3.2
2020,10,06,3,W0L,서울특별시,관악구,10579250,3.2,8756,3.36
2020,10,07,4,W0L,서울특별시,관악구,9696450,2.93,8323,3.19
2020,10,08,5,W0L,서울특별시,관악구,9435350,2.85,8139,3.12
2020,10,09,6,W0L,서울특별시,관악구,10333800,3.12,8326,3.2
2020,10,10,7,W0L,서울특별시,관악구,10969200,3.31,8459,3.25
2020,10,11,1,W0L,서울특별시,관악구,13702400,4.14,10559,4.05
2020,10,12,2,W0L,서울특별시,관악구,10729150,3.24,8428,3.24
2020,10,13,3,W0L,서울특별시,관악구,10353400,3.13,8456,3.25
2020,10,14,4,W0L,서울특별시,관악구,9579650,2.89,7929,3.04
2020,10,15,5,W0L,서울특별시,관악구,9957550,3.01,8225,3.16
2020,10,16,6,W0L,서울특별시,관악구,9058700,2.74,7505,2.88
2020,10,17,7,W0L,서울특별시,관악구,10507450,3.18,8101,3.11
2020,10,18,1,W0L,서울특별시,관악구,13596050,4.11,10043,3.86
2020,10,19,2,W0L,서울특별시,관악구,10453700,3.16,8153,3.13
2020,10,20,3,W0L,서울특별시,관악구,10051400,3.04,8359,3.21
2020,10,21,4,W0L,서울특별시,관악구,9714600,2.94,7929,3.04
2020,10,22,5,W0L,서울특별시,관악구,10103750,3.05,8151,3.13
2020,10,23,6,W0L,서울특별시,관악구,8763750,2.65,7294,2.8
2020,10,24,7,W0L,서울특별시,관악구,9720650,2.94,7422,2.85
2020,10,25,1,W0L,서울특별시,관악구,13414150,4.05,9678,3.71
2020,10,26,2,W0L,서울특별시,관악구,10774100,3.26,8116,3.12
2020,10,27,3,W0L,서울특별시,관악구,10311150,3.12,8163,3.13
2020,10,28,4,W0L,서울특별시,관악구,9751950,2.95,7942,3.05
2020,10,29,5,W0L,서울특별시,관악구,9808100,2.96,7973,3.06
2020,10,30,6,W0L,서울특별시,관악구,9445550,2.85,7468,2.87
2020,10,31,7,W0L,서울특별시,관악구,10416059,3.15,7762,2.98
2020,10,01,5,W0M,서울특별시,서초구,14072260,3.19,9955,2.97
2020,10,02,6,W0M,서울특별시,서초구,13499250,3.06,9713,2.9
2020,10,03,7,W0M,서울특별시,서초구,14161350,3.21,10273,3.06
2020,10,04,1,W0M,서울특별시,서초구,16474700,3.73,11928,3.56
2020,10,05,2,W0M,서울특별시,서초구,16871600,3.82,12238,3.65
2020,10,06,3,W0M,서울특별시,서초구,14360000,3.25,11301,3.37
2020,10,07,4,W0M,서울특별시,서초구,13838050,3.13,11207,3.34
2020,10,08,5,W0M,서울특별시,서초구,14137100,3.2,11271,3.36
2020,10,09,6,W0M,서울특별시,서초구,13910650,3.15,10771,3.21
2020,10,10,7,W0M,서울특별시,서초구,14223050,3.22,10810,3.22
2020,10,11,1,W0M,서울특별시,서초구,16559950,3.75,12331,3.68
2020,10,12,2,W0M,서울특별시,서초구,15568900,3.53,11680,3.48
2020,10,13,3,W0M,서울특별시,서초구,13963790,3.16,11115,3.31
2020,10,14,4,W0M,서울특별시,서초구,13337700,3.02,10728,3.2
2020,10,15,5,W0M,서울특별시,서초구,13557850,3.07,10733,3.2
2020,10,16,6,W0M,서울특별시,서초구,12829300,2.91,10359,3.09
2020,10,17,7,W0M,서울특별시,서초구,13111350,2.97,9876,2.94
2020,10,18,1,W0M,서울특별시,서초구,16311500,3.7,11940,3.56
2020,10,19,2,W0M,서울특별시,서초구,15330650,3.47,11430,3.41
